Frame,x,y
1,0.578,0.864
2,0.578,0.859
3,0.578,0.855
4,0.578,0.853
5,0.578,0.846
6,0.578,0.834
7,0.578,0.827
8,0.578,0.821
9,0.574,0.800
10,0.572,0.783
11,0.570,0.772
12,0.570,0.750
13,0.570,0.719
14,0.570,0.701
15,0.570,0.685
16,0.570,0.652
17,0.570,0.626
18,0.570,0.610
19,0.569,0.584
20,0.566,0.551
21,0.565,0.534
22,0.564,0.514
23,0.564,0.479
24,0.564,0.451
25,0.564,0.433
26,0.564,0.406
27,0.564,0.374
28,0.564,0.357
29,0.565,0.340
30,0.568,0.320
31,0.571,0.306
32,0.572,0.296
33,0.574,0.284
34,0.576,0.270
35,0.577,0.263
36,0.579,0.256
37,0.582,0.249
38,0.585,0.244
39,0.586,0.241
40,0.588,0.238
41,0.590,0.236
42,0.591,0.235
43,0.594,0.234
44,0.600,0.232
45,0.603,0.232
46,0.606,0.232
47,0.615,0.231
48,0.625,0.230
49,0.630,0.229
50,0.641,0.226
51,0.659,0.222
52,0.672,0.219
53,0.681,0.216
54,0.702,0.214
55,0.722,0.212
56,0.732,0.211
57,0.748,0.211
58,0.771,0.213
59,0.786,0.215
60,0.797,0.216
61,0.815,0.226
62,0.832,0.235
63,0.841,0.240
64,0.852,0.250
65,0.865,0.266
66,0.872,0.276
67,0.878,0.284
68,0.885,0.305
69,0.891,0.323
70,0.894,0.333
71,0.895,0.351
72,0.894,0.375
73,0.893,0.390
74,0.891,0.403
75,0.881,0.427
76,0.872,0.448
77,0.866,0.459
78,0.853,0.477
79,0.833,0.500
80,0.821,0.514
81,0.810,0.526
82,0.790,0.542
83,0.775,0.555
84,0.765,0.563
85,0.751,0.571
86,0.734,0.579
87,0.725,0.583
88,0.715,0.587
89,0.699,0.590
90,0.687,0.593
91,0.679,0.595
92,0.668,0.598
93,0.657,0.600
94,0.651,0.601
95,0.644,0.602
96,0.636,0.603
97,0.630,0.604
98,0.627,0.604
99,0.623,0.603
100,0.618,0.602
