Frame,x,y
1,0.580,0.912
2,0.579,0.907
3,0.578,0.903
4,0.578,0.901
5,0.578,0.886
6,0.578,0.868
7,0.578,0.858
8,0.578,0.838
9,0.578,0.804
10,0.578,0.783
11,0.578,0.764
12,0.581,0.720
13,0.583,0.686
14,0.584,0.664
15,0.584,0.627
16,0.584,0.589
17,0.584,0.568
18,0.583,0.535
19,0.580,0.489
20,0.579,0.462
21,0.578,0.437
22,0.575,0.402
23,0.573,0.376
24,0.572,0.358
25,0.570,0.329
26,0.568,0.302
27,0.566,0.286
28,0.565,0.270
29,0.564,0.253
30,0.563,0.244
31,0.562,0.235
32,0.562,0.224
33,0.562,0.217
34,0.562,0.212
35,0.563,0.205
36,0.564,0.199
37,0.564,0.195
38,0.567,0.192
39,0.570,0.190
40,0.573,0.189
41,0.577,0.187
42,0.586,0.183
43,0.591,0.180
44,0.595,0.178
45,0.607,0.173
46,0.617,0.169
47,0.623,0.166
48,0.638,0.164
49,0.653,0.162
50,0.662,0.161
51,0.675,0.161
52,0.693,0.162
53,0.704,0.162
54,0.716,0.163
55,0.735,0.166
56,0.749,0.169
57,0.759,0.170
58,0.774,0.177
59,0.788,0.183
60,0.795,0.187
61,0.805,0.195
62,0.817,0.207
63,0.824,0.214
64,0.830,0.223
65,0.836,0.238
66,0.840,0.250
67,0.844,0.258
68,0.845,0.279
69,0.846,0.296
70,0.848,0.307
71,0.845,0.325
72,0.840,0.347
73,0.837,0.357
74,0.830,0.373
75,0.816,0.396
76,0.807,0.411
77,0.798,0.425
78,0.779,0.451
79,0.764,0.472
80,0.754,0.485
81,0.736,0.504
82,0.719,0.521
83,0.709,0.531
84,0.694,0.542
85,0.675,0.554
86,0.664,0.561
87,0.652,0.568
88,0.633,0.578
89,0.619,0.585
90,0.609,0.590
91,0.594,0.594
92,0.580,0.599
93,0.573,0.601
94,0.564,0.603
95,0.554,0.604
96,0.549,0.605
97,0.545,0.606
98,0.541,0.606
99,0.538,0.606
100,0.536,0.606
