Frame,x,y
1,0.492,0.904
2,0.490,0.908
3,0.491,0.905
4,0.498,0.890
5,0.501,0.883
6,0.502,0.880
7,0.506,0.868
8,0.508,0.862
9,0.510,0.859
10,0.508,0.845
11,0.505,0.825
12,0.504,0.817
13,0.504,0.810
14,0.511,0.769
15,0.515,0.750
16,0.516,0.742
17,0.507,0.713
18,0.498,0.687
19,0.496,0.678
20,0.497,0.662
21,0.506,0.618
22,0.509,0.599
23,0.512,0.589
24,0.516,0.556
25,0.518,0.535
26,0.516,0.515
27,0.510,0.472
28,0.507,0.452
29,0.506,0.443
30,0.526,0.415
31,0.537,0.399
32,0.543,0.391
33,0.536,0.363
34,0.523,0.322
35,0.517,0.304
36,0.514,0.295
37,0.505,0.237
38,0.501,0.211
39,0.500,0.199
40,0.499,0.171
41,0.496,0.144
42,0.496,0.134
43,0.496,0.125
44,0.498,0.103
45,0.498,0.093
46,0.498,0.089
47,0.503,0.063
48,0.508,0.046
49,0.510,0.039
50,0.511,0.031
51,0.513,0.020
52,0.514,0.016
53,0.514,0.014
54,0.533,0.012
55,0.543,0.010
56,0.547,0.010
57,0.563,0.011
58,0.581,0.012
59,0.590,0.012
60,0.600,0.012
61,0.645,0.015
62,0.666,0.016
63,0.676,0.016
64,0.707,0.039
65,0.732,0.058
66,0.743,0.067
67,0.757,0.084
68,0.786,0.123
69,0.799,0.141
70,0.838,0.278
71,0.866,0.381
72,0.877,0.424
73,0.873,0.454
74,0.852,0.489
75,0.842,0.505
76,0.836,0.512
77,0.807,0.528
78,0.793,0.537
79,0.786,0.541
80,0.770,0.545
81,0.751,0.551
82,0.743,0.554
83,0.736,0.554
84,0.704,0.557
85,0.689,0.558
86,0.682,0.558
87,0.659,0.558
88,0.639,0.558
89,0.627,0.557
90,0.603,0.549
91,0.591,0.545
92,0.587,0.544
93,0.575,0.539
94,0.566,0.534
95,0.562,0.532
96,0.557,0.529
97,0.550,0.522
98,0.547,0.519
99,0.544,0.518
100,0.538,0.518
