Frame,x,y
1,0.582,0.914
2,0.582,0.914
3,0.570,0.903
4,0.561,0.897
5,0.557,0.894
6,0.553,0.863
7,0.551,0.836
8,0.544,0.785
9,0.537,0.735
10,0.533,0.710
11,0.531,0.696
12,0.531,0.672
13,0.533,0.628
14,0.534,0.605
15,0.533,0.586
16,0.528,0.535
17,0.526,0.510
18,0.524,0.496
19,0.524,0.489
20,0.521,0.447
21,0.518,0.421
22,0.517,0.407
23,0.516,0.400
24,0.515,0.368
25,0.513,0.335
26,0.512,0.318
27,0.512,0.309
28,0.513,0.289
29,0.517,0.253
30,0.518,0.235
31,0.520,0.225
32,0.520,0.218
33,0.520,0.199
34,0.520,0.190
35,0.520,0.186
36,0.520,0.184
37,0.522,0.168
38,0.524,0.156
39,0.524,0.150
40,0.524,0.147
41,0.525,0.131
42,0.527,0.113
43,0.528,0.103
44,0.528,0.098
45,0.530,0.093
46,0.535,0.087
47,0.538,0.084
48,0.540,0.082
49,0.542,0.082
50,0.564,0.080
51,0.576,0.078
52,0.581,0.078
53,0.626,0.078
54,0.654,0.078
55,0.669,0.078
56,0.676,0.078
57,0.707,0.082
58,0.739,0.085
59,0.756,0.087
60,0.765,0.088
61,0.782,0.096
62,0.812,0.114
63,0.828,0.123
64,0.837,0.128
65,0.844,0.139
66,0.871,0.204
67,0.886,0.238
68,0.894,0.255
69,0.898,0.263
70,0.916,0.333
71,0.928,0.380
72,0.934,0.404
73,0.937,0.416
74,0.932,0.442
75,0.926,0.468
76,0.923,0.483
77,0.921,0.490
78,0.911,0.501
79,0.890,0.521
80,0.879,0.531
81,0.873,0.537
82,0.864,0.542
83,0.807,0.560
84,0.777,0.570
85,0.761,0.574
86,0.753,0.576
87,0.719,0.571
88,0.695,0.569
89,0.683,0.567
90,0.658,0.560
91,0.634,0.553
92,0.613,0.546
93,0.595,0.540
94,0.586,0.537
95,0.581,0.536
96,0.577,0.535
97,0.571,0.530
98,0.568,0.528
99,0.566,0.526
100,0.558,0.520
