Frame,x,y
1,0.520,0.896
2,0.520,0.896
3,0.520,0.896
4,0.515,0.895
5,0.510,0.893
6,0.507,0.892
7,0.506,0.892
8,0.506,0.886
9,0.508,0.853
10,0.508,0.838
11,0.508,0.828
12,0.508,0.823
13,0.508,0.782
14,0.508,0.733
15,0.508,0.707
16,0.508,0.692
17,0.508,0.680
18,0.514,0.628
19,0.517,0.599
20,0.519,0.584
21,0.520,0.575
22,0.519,0.546
23,0.518,0.504
24,0.518,0.481
25,0.518,0.469
26,0.518,0.462
27,0.515,0.414
28,0.513,0.386
29,0.511,0.370
30,0.510,0.361
31,0.507,0.343
32,0.501,0.313
33,0.498,0.297
34,0.496,0.288
35,0.496,0.284
36,0.508,0.257
37,0.517,0.237
38,0.522,0.225
39,0.525,0.218
40,0.525,0.205
41,0.524,0.173
42,0.522,0.156
43,0.522,0.147
44,0.524,0.124
45,0.525,0.109
46,0.526,0.100
47,0.526,0.094
48,0.527,0.088
49,0.528,0.079
50,0.530,0.074
51,0.530,0.072
52,0.530,0.070
53,0.537,0.064
54,0.543,0.060
55,0.547,0.057
56,0.549,0.055
57,0.557,0.053
58,0.585,0.050
59,0.600,0.048
60,0.607,0.048
61,0.611,0.048
62,0.641,0.050
63,0.672,0.053
64,0.688,0.055
65,0.697,0.056
66,0.708,0.059
67,0.752,0.080
68,0.773,0.091
69,0.785,0.097
70,0.792,0.099
71,0.813,0.130
72,0.837,0.170
73,0.851,0.192
74,0.859,0.203
75,0.862,0.212
76,0.877,0.257
77,0.884,0.282
78,0.889,0.297
79,0.891,0.305
80,0.869,0.358
81,0.830,0.444
82,0.800,0.492
83,0.752,0.527
84,0.728,0.547
85,0.715,0.556
86,0.681,0.559
87,0.655,0.560
88,0.641,0.560
89,0.634,0.560
90,0.624,0.560
91,0.599,0.558
92,0.584,0.556
93,0.577,0.556
94,0.573,0.556
95,0.564,0.552
96,0.554,0.548
97,0.549,0.545
98,0.546,0.544
99,0.543,0.544
100,0.534,0.540
