Frame,x,y
1,0.572,0.894
2,0.573,0.894
3,0.574,0.894
4,0.575,0.894
5,0.576,0.893
6,0.577,0.886
7,0.578,0.879
8,0.579,0.875
9,0.580,0.868
10,0.580,0.853
11,0.580,0.840
12,0.580,0.831
13,0.580,0.815
14,0.580,0.783
15,0.580,0.758
16,0.580,0.742
17,0.580,0.717
18,0.580,0.679
19,0.580,0.652
20,0.580,0.634
21,0.579,0.605
22,0.578,0.570
23,0.577,0.547
24,0.576,0.529
25,0.575,0.498
26,0.574,0.461
27,0.573,0.438
28,0.572,0.419
29,0.573,0.390
30,0.574,0.358
31,0.574,0.340
32,0.574,0.325
33,0.574,0.305
34,0.574,0.284
35,0.574,0.274
36,0.574,0.263
37,0.578,0.253
38,0.582,0.243
39,0.584,0.238
40,0.587,0.233
41,0.594,0.230
42,0.601,0.228
43,0.604,0.225
44,0.610,0.224
45,0.622,0.225
46,0.632,0.226
47,0.638,0.227
48,0.650,0.227
49,0.668,0.225
50,0.682,0.224
51,0.692,0.222
52,0.707,0.222
53,0.729,0.222
54,0.745,0.222
55,0.756,0.222
56,0.774,0.223
57,0.796,0.225
58,0.809,0.227
59,0.820,0.228
60,0.835,0.234
61,0.853,0.243
62,0.864,0.247
63,0.873,0.252
64,0.883,0.264
65,0.893,0.277
66,0.899,0.285
67,0.904,0.292
68,0.905,0.308
69,0.906,0.324
70,0.907,0.333
71,0.907,0.342
72,0.898,0.362
73,0.889,0.380
74,0.884,0.390
75,0.876,0.403
76,0.858,0.426
77,0.844,0.445
78,0.835,0.457
79,0.822,0.472
80,0.801,0.493
81,0.783,0.510
82,0.772,0.521
83,0.757,0.533
84,0.737,0.547
85,0.723,0.558
86,0.714,0.565
87,0.700,0.572
88,0.682,0.579
89,0.671,0.585
90,0.662,0.589
91,0.650,0.594
92,0.635,0.599
93,0.626,0.602
94,0.619,0.605
95,0.611,0.607
96,0.603,0.608
97,0.598,0.609
98,0.594,0.610
99,0.591,0.609
100,0.588,0.608
