Frame,x,y
1,0.578,0.910
2,0.577,0.904
3,0.576,0.899
4,0.575,0.896
5,0.574,0.889
6,0.576,0.875
7,0.577,0.866
8,0.578,0.859
9,0.579,0.839
10,0.580,0.816
11,0.581,0.805
12,0.582,0.788
13,0.585,0.748
14,0.586,0.716
15,0.588,0.696
16,0.589,0.667
17,0.592,0.633
18,0.593,0.612
19,0.594,0.594
20,0.593,0.553
21,0.592,0.516
22,0.591,0.496
23,0.590,0.465
24,0.592,0.419
25,0.592,0.386
26,0.592,0.363
27,0.592,0.331
28,0.592,0.298
29,0.592,0.281
30,0.592,0.264
31,0.595,0.241
32,0.596,0.224
33,0.598,0.212
34,0.599,0.199
35,0.602,0.183
36,0.603,0.174
37,0.604,0.166
38,0.607,0.160
39,0.610,0.155
40,0.611,0.152
41,0.614,0.150
42,0.620,0.148
43,0.624,0.148
44,0.627,0.148
45,0.636,0.148
46,0.646,0.148
47,0.652,0.148
48,0.659,0.148
49,0.675,0.148
50,0.687,0.148
51,0.695,0.148
52,0.711,0.147
53,0.732,0.146
54,0.745,0.145
55,0.756,0.144
56,0.778,0.144
57,0.798,0.144
58,0.809,0.144
59,0.824,0.146
60,0.844,0.150
61,0.858,0.153
62,0.868,0.156
63,0.881,0.164
64,0.894,0.174
65,0.901,0.180
66,0.907,0.187
67,0.914,0.203
68,0.919,0.215
69,0.923,0.223
70,0.923,0.239
71,0.922,0.260
72,0.922,0.272
73,0.922,0.282
74,0.913,0.310
75,0.905,0.335
76,0.901,0.349
77,0.891,0.370
78,0.875,0.398
79,0.863,0.419
80,0.854,0.433
81,0.833,0.457
82,0.810,0.484
83,0.799,0.497
84,0.786,0.512
85,0.766,0.531
86,0.750,0.546
87,0.740,0.556
88,0.723,0.567
89,0.702,0.578
90,0.690,0.584
91,0.680,0.590
92,0.661,0.597
93,0.644,0.603
94,0.634,0.606
95,0.623,0.609
96,0.609,0.611
97,0.600,0.613
98,0.593,0.614
99,0.587,0.613
100,0.580,0.612
