Frame,x,y
1,0.27,1.0
2,0.264,0.98
3,0.256,0.951
4,0.244,0.922
5,0.231,0.897
6,0.218,0.876
7,0.205,0.854
8,0.195,0.829
9,0.187,0.801
10,0.178,0.769
11,0.169,0.736
12,0.157,0.701
13,0.142,0.664
14,0.122,0.626
15,0.099,0.586
16,0.077,0.546
17,0.059,0.507
18,0.045,0.469
19,0.033,0.432
20,0.022,0.395
21,0.011,0.359
22,0.003,0.323
23,-0.0,0.289
24,0.002,0.257
25,0.008,0.226
26,0.016,0.196
27,0.023,0.166
28,0.032,0.139
29,0.043,0.114
30,0.057,0.093
31,0.075,0.073
32,0.096,0.056
33,0.121,0.04
34,0.148,0.027
35,0.175,0.016
36,0.202,0.01
37,0.231,0.006
38,0.265,0.004
39,0.307,0.002
40,0.356,0.001
41,0.408,0.0
42,0.46,0.0
43,0.512,0.002
44,0.565,0.006
45,0.617,0.014
46,0.67,0.025
47,0.722,0.039
48,0.773,0.055
49,0.82,0.073
50,0.861,0.092
51,0.893,0.112
52,0.916,0.131
53,0.935,0.151
54,0.954,0.172
55,0.974,0.194
56,0.992,0.219
57,1.0,0.244
58,1.0,0.271
59,0.997,0.297
60,0.982,0.322
61,0.959,0.346
62,0.931,0.368
63,0.901,0.389
64,0.871,0.409
65,0.841,0.427
66,0.81,0.443
67,0.779,0.457
68,0.749,0.468
69,0.718,0.476
70,0.688,0.48
71,0.657,0.483
72,0.627,0.484
73,0.596,0.484
74,0.565,0.484
75,0.535,0.484
76,0.505,0.484
77,0.477,0.483
78,0.453,0.481
79,0.435,0.478
80,0.421,0.474
81,0.41,0.469
82,0.398,0.464
83,0.386,0.46
84,0.372,0.456
85,0.359,0.454
86,0.345,0.454
87,0.332,0.455
88,0.319,0.455
89,0.306,0.455
90,0.293,0.455
91,0.281,0.455
92,0.27,0.457
93,0.261,0.458
94,0.257,0.459
95,0.256,0.459
96,0.257,0.459
97,0.257,0.459
98,0.253,0.46
99,0.247,0.462
100,0.243,0.463
