Frame,x,y
1,0.528,0.834
2,0.528,0.834
3,0.528,0.834
4,0.529,0.830
5,0.530,0.824
6,0.530,0.816
7,0.532,0.795
8,0.532,0.783
9,0.534,0.752
10,0.535,0.733
11,0.539,0.706
12,0.543,0.677
13,0.545,0.653
14,0.548,0.613
15,0.550,0.593
16,0.547,0.554
17,0.545,0.526
18,0.543,0.494
19,0.542,0.457
20,0.542,0.432
21,0.544,0.391
22,0.544,0.370
23,0.544,0.341
24,0.544,0.318
25,0.545,0.295
26,0.546,0.268
27,0.548,0.253
28,0.550,0.239
29,0.552,0.232
30,0.553,0.226
31,0.554,0.222
32,0.555,0.219
33,0.558,0.218
34,0.560,0.218
35,0.562,0.218
36,0.563,0.218
37,0.566,0.216
38,0.569,0.213
39,0.572,0.211
40,0.578,0.208
41,0.582,0.206
42,0.591,0.201
43,0.598,0.197
44,0.609,0.195
45,0.621,0.193
46,0.630,0.191
47,0.648,0.188
48,0.659,0.186
49,0.679,0.185
50,0.693,0.183
51,0.708,0.184
52,0.725,0.187
53,0.736,0.189
54,0.753,0.198
55,0.762,0.201
56,0.776,0.211
57,0.787,0.219
58,0.799,0.229
59,0.812,0.242
60,0.819,0.249
61,0.831,0.266
62,0.838,0.276
63,0.847,0.293
64,0.855,0.307
65,0.860,0.323
66,0.867,0.346
67,0.870,0.358
68,0.870,0.385
69,0.870,0.401
70,0.863,0.427
71,0.856,0.452
72,0.847,0.474
73,0.831,0.506
74,0.823,0.523
75,0.805,0.546
76,0.792,0.561
77,0.776,0.576
78,0.760,0.589
79,0.747,0.598
80,0.722,0.608
81,0.710,0.613
82,0.686,0.617
83,0.669,0.619
84,0.650,0.620
85,0.630,0.620
86,0.617,0.620
87,0.599,0.618
88,0.590,0.616
89,0.577,0.613
90,0.568,0.611
91,0.560,0.609
92,0.553,0.608
93,0.548,0.606
94,0.544,0.604
95,0.542,0.604
96,0.541,0.603
97,0.540,0.601
98,0.541,0.600
99,0.542,0.600
100,0.542,0.600
