Frame,x,y
1,0.574,0.864
2,0.575,0.857
3,0.576,0.851
4,0.576,0.848
5,0.576,0.837
6,0.576,0.820
7,0.576,0.809
8,0.576,0.798
9,0.576,0.766
10,0.576,0.739
11,0.576,0.723
12,0.577,0.693
13,0.580,0.654
14,0.581,0.632
15,0.582,0.610
16,0.581,0.572
17,0.580,0.541
18,0.580,0.523
19,0.581,0.491
20,0.584,0.450
21,0.585,0.428
22,0.586,0.406
23,0.585,0.371
24,0.584,0.343
25,0.584,0.325
26,0.583,0.303
27,0.582,0.277
28,0.582,0.264
29,0.583,0.250
30,0.586,0.233
31,0.589,0.220
32,0.590,0.212
33,0.594,0.203
34,0.600,0.194
35,0.603,0.189
36,0.609,0.185
37,0.621,0.180
38,0.629,0.177
39,0.635,0.174
40,0.651,0.173
41,0.668,0.172
42,0.678,0.172
43,0.691,0.172
44,0.711,0.174
45,0.726,0.175
46,0.736,0.176
47,0.755,0.178
48,0.775,0.180
49,0.785,0.181
50,0.798,0.184
51,0.816,0.188
52,0.828,0.191
53,0.837,0.194
54,0.849,0.200
55,0.861,0.207
56,0.867,0.210
57,0.873,0.217
58,0.880,0.228
59,0.884,0.236
60,0.888,0.242
61,0.891,0.257
62,0.894,0.272
63,0.897,0.280
64,0.897,0.293
65,0.895,0.313
66,0.893,0.325
67,0.892,0.334
68,0.884,0.356
69,0.877,0.375
70,0.872,0.387
71,0.863,0.405
72,0.849,0.429
73,0.841,0.443
74,0.833,0.455
75,0.811,0.476
76,0.792,0.493
77,0.781,0.504
78,0.764,0.517
79,0.743,0.532
80,0.731,0.541
81,0.720,0.549
82,0.699,0.556
83,0.682,0.561
84,0.672,0.565
85,0.656,0.569
86,0.638,0.574
87,0.628,0.576
88,0.618,0.578
89,0.604,0.581
90,0.593,0.582
91,0.586,0.584
92,0.578,0.583
93,0.570,0.582
94,0.566,0.582
95,0.562,0.582
96,0.559,0.579
97,0.557,0.577
98,0.556,0.576
99,0.556,0.576
100,0.556,0.576
