Frame,x,y
1,0.578,0.898
2,0.578,0.899
3,0.578,0.900
4,0.578,0.900
5,0.578,0.899
6,0.578,0.896
7,0.578,0.893
8,0.578,0.891
9,0.578,0.889
10,0.578,0.888
11,0.578,0.888
12,0.578,0.888
13,0.581,0.867
14,0.584,0.840
15,0.586,0.826
16,0.588,0.814
17,0.589,0.807
18,0.590,0.801
19,0.590,0.798
20,0.587,0.738
21,0.579,0.556
22,0.572,0.415
23,0.568,0.324
24,0.565,0.260
25,0.563,0.215
26,0.561,0.186
27,0.560,0.163
28,0.560,0.137
29,0.560,0.111
30,0.560,0.097
31,0.560,0.085
32,0.560,0.079
33,0.560,0.073
34,0.560,0.070
35,0.563,0.066
36,0.572,0.059
37,0.578,0.054
38,0.582,0.051
39,0.585,0.049
40,0.588,0.048
41,0.589,0.047
42,0.590,0.046
43,0.618,0.049
44,0.649,0.052
45,0.665,0.053
46,0.679,0.054
47,0.687,0.055
48,0.693,0.056
49,0.698,0.056
50,0.710,0.059
51,0.732,0.067
52,0.749,0.072
53,0.760,0.077
54,0.768,0.079
55,0.773,0.082
56,0.777,0.083
57,0.780,0.084
58,0.801,0.092
59,0.821,0.100
60,0.832,0.105
61,0.841,0.108
62,0.847,0.111
63,0.851,0.112
64,0.854,0.113
65,0.865,0.143
66,0.883,0.202
67,0.896,0.242
68,0.906,0.271
69,0.911,0.289
70,0.916,0.304
71,0.872,0.367
72,0.824,0.435
73,0.799,0.469
74,0.776,0.501
75,0.764,0.518
76,0.754,0.532
77,0.748,0.541
78,0.728,0.546
79,0.689,0.544
80,0.661,0.544
81,0.642,0.544
82,0.629,0.544
83,0.620,0.544
84,0.615,0.544
85,0.610,0.544
86,0.599,0.545
87,0.588,0.546
88,0.581,0.546
89,0.575,0.546
90,0.572,0.546
91,0.570,0.546
92,0.569,0.546
93,0.567,0.547
94,0.565,0.548
95,0.563,0.548
96,0.562,0.548
97,0.562,0.548
98,0.562,0.548
99,0.562,0.548
100,0.562,0.548
