Frame,x,y
1,0.572,0.912
2,0.572,0.913
3,0.571,0.912
4,0.570,0.908
5,0.570,0.905
6,0.570,0.894
7,0.570,0.881
8,0.570,0.872
9,0.572,0.854
10,0.574,0.835
11,0.576,0.824
12,0.578,0.793
13,0.580,0.764
14,0.582,0.746
15,0.584,0.708
16,0.587,0.678
17,0.588,0.658
18,0.591,0.623
19,0.593,0.597
20,0.594,0.577
21,0.595,0.542
22,0.597,0.517
23,0.598,0.496
24,0.598,0.459
25,0.598,0.435
26,0.598,0.414
27,0.596,0.384
28,0.596,0.366
29,0.596,0.347
30,0.598,0.321
31,0.599,0.307
32,0.600,0.294
33,0.600,0.280
34,0.600,0.273
35,0.601,0.266
36,0.602,0.258
37,0.602,0.254
38,0.602,0.250
39,0.602,0.248
40,0.602,0.246
41,0.603,0.245
42,0.604,0.244
43,0.606,0.244
44,0.611,0.241
45,0.617,0.238
46,0.620,0.236
47,0.631,0.230
48,0.641,0.224
49,0.648,0.220
50,0.665,0.212
51,0.678,0.206
52,0.687,0.202
53,0.708,0.199
54,0.722,0.197
55,0.733,0.196
56,0.756,0.199
57,0.772,0.201
58,0.787,0.204
59,0.807,0.210
60,0.820,0.215
61,0.834,0.222
62,0.853,0.234
63,0.864,0.242
64,0.877,0.253
65,0.893,0.269
66,0.902,0.278
67,0.911,0.292
68,0.920,0.312
69,0.926,0.322
70,0.928,0.338
71,0.928,0.357
72,0.928,0.368
73,0.921,0.387
74,0.911,0.408
75,0.905,0.419
76,0.891,0.441
77,0.876,0.462
78,0.867,0.474
79,0.844,0.496
80,0.823,0.514
81,0.809,0.525
82,0.786,0.541
83,0.769,0.554
84,0.758,0.562
85,0.734,0.570
86,0.717,0.576
87,0.704,0.580
88,0.682,0.585
89,0.667,0.588
90,0.655,0.590
91,0.640,0.592
92,0.630,0.593
93,0.621,0.594
94,0.612,0.592
95,0.607,0.592
96,0.602,0.591
97,0.598,0.590
98,0.595,0.590
99,0.594,0.590
100,0.594,0.590
