Frame,x,y
1,0.22,1.0
2,0.213,0.989
3,0.205,0.975
4,0.199,0.963
5,0.197,0.958
6,0.198,0.958
7,0.199,0.96
8,0.195,0.961
9,0.185,0.954
10,0.168,0.935
11,0.142,0.898
12,0.11,0.846
13,0.077,0.789
14,0.05,0.739
15,0.031,0.702
16,0.019,0.675
17,0.011,0.649
18,0.003,0.621
19,0.0,0.591
20,0.0,0.558
21,0.006,0.522
22,0.018,0.486
23,0.03,0.447
24,0.038,0.407
25,0.043,0.366
26,0.05,0.326
27,0.061,0.288
28,0.079,0.254
29,0.102,0.223
30,0.128,0.195
31,0.157,0.17
32,0.188,0.146
33,0.222,0.121
34,0.259,0.097
35,0.297,0.073
36,0.336,0.051
37,0.374,0.034
38,0.411,0.022
39,0.449,0.012
40,0.489,0.006
41,0.53,0.002
42,0.571,0.0
43,0.613,-0.0
44,0.656,0.001
45,0.697,0.003
46,0.736,0.006
47,0.773,0.011
48,0.807,0.019
49,0.838,0.031
50,0.865,0.048
51,0.889,0.069
52,0.91,0.092
53,0.929,0.116
54,0.947,0.139
55,0.963,0.161
56,0.977,0.18
57,0.988,0.197
58,0.997,0.214
59,1.0,0.231
60,1.0,0.251
61,0.997,0.274
62,0.984,0.3
63,0.963,0.327
64,0.937,0.354
65,0.908,0.377
66,0.878,0.392
67,0.848,0.404
68,0.815,0.413
69,0.781,0.423
70,0.744,0.434
71,0.703,0.445
72,0.659,0.457
73,0.611,0.47
74,0.561,0.483
75,0.51,0.494
76,0.46,0.503
77,0.413,0.51
78,0.371,0.512
79,0.334,0.511
80,0.301,0.509
81,0.27,0.507
82,0.24,0.507
83,0.212,0.509
84,0.188,0.512
85,0.167,0.515
86,0.15,0.519
87,0.135,0.522
88,0.121,0.523
89,0.109,0.523
90,0.101,0.522
91,0.098,0.522
92,0.1,0.521
93,0.106,0.521
94,0.113,0.523
95,0.119,0.525
96,0.126,0.528
97,0.134,0.533
98,0.142,0.538
99,0.149,0.543
100,0.154,0.547
