Frame,x,y
1,0.562,0.910
2,0.557,0.910
3,0.555,0.910
4,0.553,0.910
5,0.552,0.910
6,0.549,0.901
7,0.539,0.872
8,0.534,0.857
9,0.532,0.850
10,0.531,0.845
11,0.530,0.802
12,0.530,0.743
13,0.530,0.710
14,0.530,0.692
15,0.530,0.683
16,0.533,0.637
17,0.535,0.602
18,0.536,0.581
19,0.536,0.570
20,0.536,0.557
21,0.540,0.506
22,0.542,0.479
23,0.543,0.465
24,0.544,0.456
25,0.542,0.438
26,0.538,0.410
27,0.536,0.393
28,0.534,0.385
29,0.534,0.381
30,0.535,0.357
31,0.536,0.333
32,0.536,0.319
33,0.536,0.311
34,0.536,0.308
35,0.534,0.266
36,0.533,0.241
37,0.532,0.227
38,0.532,0.220
39,0.533,0.206
40,0.536,0.172
41,0.538,0.155
42,0.540,0.146
43,0.543,0.121
44,0.545,0.099
45,0.546,0.087
46,0.546,0.081
47,0.546,0.078
48,0.550,0.071
49,0.551,0.067
50,0.553,0.065
51,0.554,0.064
52,0.560,0.064
53,0.577,0.064
54,0.586,0.064
55,0.591,0.064
56,0.593,0.064
57,0.612,0.065
58,0.635,0.066
59,0.648,0.066
60,0.654,0.066
61,0.658,0.066
62,0.699,0.066
63,0.728,0.066
64,0.744,0.066
65,0.754,0.066
66,0.765,0.069
67,0.804,0.088
68,0.824,0.098
69,0.836,0.104
70,0.843,0.107
71,0.879,0.167
72,0.940,0.276
73,0.974,0.337
74,0.991,0.370
75,0.981,0.424
76,0.973,0.458
77,0.948,0.492
78,0.916,0.524
79,0.898,0.542
80,0.888,0.552
81,0.883,0.557
82,0.837,0.567
83,0.803,0.573
84,0.783,0.578
85,0.758,0.580
86,0.710,0.580
87,0.685,0.580
88,0.671,0.580
89,0.663,0.580
90,0.640,0.574
91,0.615,0.566
92,0.600,0.561
93,0.592,0.558
94,0.588,0.556
95,0.573,0.545
96,0.562,0.538
97,0.555,0.534
98,0.551,0.531
99,0.549,0.530
100,0.546,0.530
