Frame,x,y
1,0.586,0.916
2,0.586,0.915
3,0.586,0.914
4,0.586,0.912
5,0.586,0.911
6,0.586,0.910
7,0.586,0.904
8,0.586,0.897
9,0.586,0.894
10,0.587,0.885
11,0.588,0.871
12,0.589,0.863
13,0.590,0.855
14,0.589,0.835
15,0.588,0.818
16,0.586,0.808
17,0.587,0.782
18,0.588,0.748
19,0.589,0.730
20,0.591,0.708
21,0.593,0.672
22,0.595,0.645
23,0.596,0.627
24,0.597,0.596
25,0.598,0.564
26,0.598,0.547
27,0.598,0.520
28,0.596,0.480
29,0.595,0.454
30,0.594,0.434
31,0.592,0.398
32,0.590,0.367
33,0.589,0.350
34,0.588,0.328
35,0.588,0.303
36,0.588,0.290
37,0.589,0.277
38,0.592,0.260
39,0.595,0.246
40,0.596,0.238
41,0.601,0.229
42,0.608,0.220
43,0.612,0.215
44,0.618,0.210
45,0.630,0.206
46,0.638,0.203
47,0.643,0.200
48,0.660,0.197
49,0.676,0.194
50,0.684,0.193
51,0.699,0.191
52,0.720,0.188
53,0.732,0.187
54,0.744,0.186
55,0.765,0.190
56,0.782,0.192
57,0.793,0.194
58,0.809,0.198
59,0.829,0.204
60,0.839,0.207
61,0.850,0.213
62,0.865,0.226
63,0.876,0.236
64,0.883,0.243
65,0.892,0.259
66,0.901,0.275
67,0.905,0.283
68,0.909,0.297
69,0.910,0.318
70,0.910,0.332
71,0.910,0.342
72,0.902,0.363
73,0.895,0.381
74,0.890,0.392
75,0.877,0.408
76,0.860,0.428
77,0.850,0.439
78,0.838,0.452
79,0.814,0.472
80,0.796,0.487
81,0.785,0.498
82,0.766,0.512
83,0.745,0.527
84,0.735,0.535
85,0.721,0.544
86,0.702,0.554
87,0.690,0.561
88,0.680,0.566
89,0.664,0.574
90,0.650,0.581
91,0.642,0.586
92,0.631,0.591
93,0.618,0.595
94,0.611,0.598
95,0.605,0.600
96,0.598,0.601
97,0.593,0.602
98,0.589,0.602
99,0.585,0.601
100,0.580,0.600
