Frame,x,y
1,0.077,1.0
2,0.078,1.0
3,0.078,1.0
4,0.077,1.0
5,0.075,0.998
6,0.071,0.993
7,0.068,0.986
8,0.064,0.976
9,0.061,0.964
10,0.059,0.948
11,0.056,0.929
12,0.053,0.909
13,0.049,0.891
14,0.045,0.877
15,0.04,0.86
16,0.033,0.827
17,0.024,0.767
18,0.014,0.683
19,0.004,0.598
20,0.0,0.532
21,0.0,0.49
22,0.0,0.461
23,0.003,0.432
24,0.015,0.395
25,0.029,0.355
26,0.041,0.314
27,0.049,0.277
28,0.057,0.242
29,0.069,0.208
30,0.087,0.176
31,0.104,0.15
32,0.115,0.134
33,0.118,0.132
34,0.115,0.136
35,0.115,0.135
36,0.122,0.124
37,0.138,0.104
38,0.16,0.081
39,0.188,0.06
40,0.219,0.042
41,0.253,0.028
42,0.286,0.016
43,0.32,0.007
44,0.354,0.001
45,0.39,0.0
46,0.427,0.0
47,0.465,0.0
48,0.504,0.002
49,0.543,0.006
50,0.579,0.008
51,0.612,0.007
52,0.644,0.007
53,0.687,0.016
54,0.75,0.042
55,0.83,0.085
56,0.909,0.132
57,0.967,0.17
58,0.994,0.192
59,1.0,0.207
60,0.999,0.22
61,0.997,0.239
62,0.994,0.26
63,0.989,0.282
64,0.983,0.302
65,0.974,0.32
66,0.962,0.336
67,0.944,0.351
68,0.925,0.364
69,0.905,0.376
70,0.887,0.387
71,0.868,0.399
72,0.842,0.412
73,0.807,0.427
74,0.771,0.442
75,0.744,0.453
76,0.736,0.457
77,0.74,0.455
78,0.742,0.454
79,0.729,0.459
80,0.699,0.47
81,0.661,0.483
82,0.623,0.494
83,0.588,0.501
84,0.555,0.508
85,0.523,0.516
86,0.493,0.524
87,0.467,0.532
88,0.444,0.539
89,0.425,0.544
90,0.404,0.547
91,0.376,0.55
92,0.34,0.551
93,0.303,0.552
94,0.275,0.553
95,0.258,0.554
96,0.248,0.554
97,0.239,0.553
98,0.226,0.55
99,0.212,0.547
100,0.202,0.545
