Frame,x,y
1,0.494,0.836
2,0.493,0.836
3,0.492,0.836
4,0.492,0.830
5,0.492,0.809
6,0.492,0.798
7,0.492,0.791
8,0.492,0.785
9,0.492,0.782
10,0.498,0.772
11,0.504,0.763
12,0.508,0.758
13,0.510,0.755
14,0.511,0.753
15,0.514,0.664
16,0.518,0.472
17,0.521,0.371
18,0.523,0.308
19,0.524,0.267
20,0.524,0.242
21,0.525,0.206
22,0.526,0.182
23,0.526,0.167
24,0.526,0.158
25,0.526,0.154
26,0.527,0.144
27,0.528,0.132
28,0.528,0.125
29,0.528,0.121
30,0.530,0.108
31,0.534,0.088
32,0.536,0.076
33,0.537,0.066
34,0.538,0.057
35,0.538,0.052
36,0.538,0.049
37,0.538,0.047
38,0.542,0.054
39,0.552,0.076
40,0.557,0.087
41,0.560,0.094
42,0.566,0.090
43,0.579,0.065
44,0.586,0.053
45,0.590,0.044
46,0.592,0.039
47,0.594,0.036
48,0.618,0.036
49,0.637,0.036
50,0.649,0.036
51,0.655,0.036
52,0.658,0.036
53,0.674,0.043
54,0.704,0.057
55,0.718,0.064
56,0.728,0.069
57,0.734,0.073
58,0.739,0.075
59,0.758,0.092
60,0.771,0.104
61,0.779,0.111
62,0.784,0.116
63,0.787,0.117
64,0.793,0.132
65,0.801,0.151
66,0.806,0.163
67,0.809,0.169
68,0.811,0.174
69,0.814,0.180
70,0.824,0.199
71,0.831,0.211
72,0.835,0.218
73,0.838,0.222
74,0.840,0.225
75,0.847,0.237
76,0.854,0.249
77,0.858,0.256
78,0.860,0.261
79,0.861,0.263
80,0.859,0.272
81,0.850,0.294
82,0.846,0.306
83,0.842,0.314
84,0.840,0.319
85,0.838,0.322
86,0.834,0.341
87,0.831,0.356
88,0.830,0.365
89,0.828,0.369
90,0.820,0.388
91,0.814,0.403
92,0.810,0.413
93,0.808,0.417
94,0.807,0.420
95,0.763,0.436
96,0.667,0.469
97,0.616,0.485
98,0.584,0.496
99,0.563,0.504
100,0.550,0.508
