Frame,x,y
1,0.472,0.814
2,0.472,0.816
3,0.472,0.814
4,0.472,0.807
5,0.472,0.803
6,0.472,0.801
7,0.473,0.784
8,0.474,0.766
9,0.474,0.757
10,0.474,0.752
11,0.466,0.730
12,0.462,0.719
13,0.458,0.706
14,0.448,0.672
15,0.443,0.657
16,0.441,0.650
17,0.434,0.606
18,0.426,0.556
19,0.422,0.531
20,0.420,0.521
21,0.420,0.484
22,0.420,0.465
23,0.420,0.457
24,0.422,0.442
25,0.427,0.410
26,0.429,0.396
27,0.430,0.389
28,0.410,0.357
29,0.390,0.328
30,0.382,0.315
31,0.378,0.307
32,0.387,0.263
33,0.390,0.242
34,0.392,0.232
35,0.397,0.217
36,0.407,0.196
37,0.411,0.186
38,0.413,0.181
39,0.439,0.131
40,0.459,0.096
41,0.468,0.080
42,0.475,0.068
43,0.496,0.043
44,0.506,0.030
45,0.511,0.024
46,0.532,0.024
47,0.560,0.027
48,0.572,0.029
49,0.577,0.030
50,0.616,0.045
51,0.639,0.054
52,0.649,0.058
53,0.661,0.059
54,0.694,0.055
55,0.711,0.053
56,0.718,0.052
57,0.741,0.073
58,0.764,0.096
59,0.775,0.107
60,0.780,0.112
61,0.836,0.147
62,0.862,0.165
63,0.876,0.173
64,0.823,0.255
65,0.685,0.444
66,0.619,0.533
67,0.589,0.575
68,0.557,0.593
69,0.536,0.601
70,0.526,0.606
71,0.522,0.607
72,0.520,0.591
73,0.518,0.583
74,0.518,0.579
75,0.514,0.575
76,0.508,0.570
77,0.505,0.567
78,0.504,0.566
79,0.493,0.561
80,0.486,0.558
81,0.482,0.556
82,0.479,0.555
83,0.475,0.549
84,0.473,0.545
85,0.472,0.544
86,0.472,0.544
87,0.472,0.544
88,0.472,0.544
89,0.472,0.544
90,0.468,0.538
91,0.466,0.534
92,0.464,0.532
93,0.466,0.532
94,0.466,0.532
95,0.466,0.532
96,0.466,0.526
97,0.466,0.518
98,0.466,0.514
99,0.466,0.512
100,0.460,0.514
