Frame,x,y
1,0.538,0.880
2,0.538,0.880
3,0.538,0.873
4,0.538,0.867
5,0.539,0.858
6,0.542,0.843
7,0.544,0.834
8,0.544,0.808
9,0.544,0.792
10,0.546,0.769
11,0.549,0.743
12,0.550,0.725
13,0.550,0.691
14,0.550,0.671
15,0.550,0.640
16,0.550,0.613
17,0.548,0.590
18,0.544,0.558
19,0.542,0.542
20,0.538,0.509
21,0.535,0.487
22,0.532,0.461
23,0.530,0.429
24,0.528,0.410
25,0.524,0.379
26,0.523,0.361
27,0.521,0.341
28,0.519,0.323
29,0.518,0.309
30,0.516,0.290
31,0.516,0.280
32,0.517,0.266
33,0.519,0.256
34,0.522,0.248
35,0.526,0.239
36,0.528,0.234
37,0.535,0.227
38,0.539,0.223
39,0.547,0.219
40,0.556,0.215
41,0.564,0.213
42,0.579,0.206
43,0.586,0.203
44,0.604,0.197
45,0.619,0.192
46,0.635,0.187
47,0.660,0.180
48,0.673,0.176
49,0.698,0.171
50,0.715,0.168
51,0.735,0.165
52,0.758,0.164
53,0.772,0.164
54,0.797,0.168
55,0.810,0.169
56,0.830,0.174
57,0.847,0.180
58,0.861,0.185
59,0.880,0.196
60,0.890,0.203
61,0.903,0.219
62,0.912,0.231
63,0.920,0.245
64,0.927,0.265
65,0.932,0.276
66,0.934,0.301
67,0.934,0.317
68,0.931,0.338
69,0.927,0.359
70,0.921,0.375
71,0.906,0.401
72,0.900,0.415
73,0.880,0.438
74,0.863,0.457
75,0.847,0.475
76,0.822,0.498
77,0.809,0.509
78,0.783,0.526
79,0.766,0.536
80,0.747,0.544
81,0.726,0.552
82,0.711,0.557
83,0.685,0.562
84,0.670,0.563
85,0.649,0.565
86,0.630,0.567
87,0.614,0.568
88,0.595,0.568
89,0.585,0.568
90,0.573,0.569
91,0.564,0.570
92,0.558,0.571
93,0.553,0.572
94,0.550,0.574
95,0.548,0.577
96,0.548,0.579
97,0.548,0.580
98,0.548,0.580
99,0.548,0.580
100,0.550,0.580
