Frame,x,y
1,0.596,0.902
2,0.596,0.894
3,0.596,0.887
4,0.596,0.884
5,0.596,0.876
6,0.596,0.860
7,0.596,0.849
8,0.596,0.842
9,0.597,0.813
10,0.598,0.780
11,0.599,0.763
12,0.601,0.742
13,0.604,0.702
14,0.607,0.670
15,0.609,0.650
16,0.611,0.620
17,0.612,0.583
18,0.613,0.562
19,0.614,0.544
20,0.615,0.505
21,0.616,0.470
22,0.616,0.450
23,0.615,0.424
24,0.613,0.388
25,0.611,0.363
26,0.610,0.346
27,0.609,0.321
28,0.608,0.294
29,0.608,0.281
30,0.608,0.266
31,0.609,0.249
32,0.610,0.234
33,0.610,0.226
34,0.612,0.215
35,0.615,0.204
36,0.617,0.198
37,0.618,0.192
38,0.624,0.191
39,0.628,0.190
40,0.631,0.189
41,0.635,0.189
42,0.641,0.191
43,0.646,0.193
44,0.649,0.194
45,0.658,0.196
46,0.668,0.198
47,0.672,0.199
48,0.679,0.200
49,0.695,0.203
50,0.707,0.204
51,0.715,0.206
52,0.730,0.207
53,0.750,0.210
54,0.762,0.211
55,0.772,0.212
56,0.794,0.214
57,0.814,0.216
58,0.825,0.217
59,0.840,0.220
60,0.860,0.226
61,0.874,0.229
62,0.884,0.232
63,0.895,0.242
64,0.906,0.254
65,0.912,0.260
66,0.917,0.267
67,0.920,0.284
68,0.922,0.298
69,0.924,0.306
70,0.922,0.322
71,0.919,0.342
72,0.916,0.354
73,0.914,0.364
74,0.901,0.387
75,0.889,0.408
76,0.882,0.419
77,0.869,0.436
78,0.847,0.460
79,0.831,0.477
80,0.820,0.490
81,0.798,0.507
82,0.772,0.526
83,0.759,0.535
84,0.744,0.544
85,0.721,0.555
86,0.704,0.564
87,0.692,0.570
88,0.675,0.576
89,0.652,0.583
90,0.639,0.587
91,0.628,0.590
92,0.612,0.591
93,0.598,0.592
94,0.591,0.593
95,0.583,0.594
96,0.575,0.594
97,0.569,0.594
98,0.565,0.594
99,0.564,0.593
100,0.564,0.592
