Frame,x,y
1,0.514,0.552
2,0.509,0.591
3,0.506,0.613
4,0.505,0.624
5,0.505,0.631
6,0.506,0.636
7,0.506,0.639
8,0.506,0.640
9,0.506,0.640
10,0.508,0.627
11,0.508,0.621
12,0.508,0.617
13,0.508,0.615
14,0.509,0.606
15,0.511,0.591
16,0.512,0.583
17,0.512,0.580
18,0.512,0.578
19,0.540,0.385
20,0.559,0.260
21,0.569,0.191
22,0.574,0.152
23,0.577,0.131
24,0.578,0.118
25,0.578,0.112
26,0.578,0.108
27,0.578,0.106
28,0.594,0.086
29,0.607,0.070
30,0.615,0.061
31,0.626,0.062
32,0.643,0.071
33,0.657,0.075
34,0.696,0.070
35,0.715,0.066
36,0.727,0.064
37,0.734,0.064
38,0.757,0.071
39,0.784,0.081
40,0.799,0.087
41,0.813,0.093
42,0.851,0.110
43,0.870,0.119
44,0.881,0.123
45,0.888,0.125
46,0.898,0.139
47,0.907,0.155
48,0.913,0.164
49,0.916,0.169
50,0.918,0.174
51,0.926,0.206
52,0.929,0.223
53,0.931,0.233
54,0.932,0.238
55,0.937,0.259
56,0.944,0.289
57,0.948,0.306
58,0.950,0.315
59,0.952,0.320
60,0.945,0.352
61,0.941,0.371
62,0.939,0.382
63,0.938,0.388
64,0.928,0.400
65,0.907,0.421
66,0.895,0.433
67,0.890,0.440
68,0.886,0.444
69,0.856,0.488
70,0.833,0.520
71,0.821,0.537
72,0.814,0.547
73,0.805,0.554
74,0.784,0.561
75,0.772,0.564
76,0.767,0.566
77,0.747,0.577
78,0.734,0.585
79,0.727,0.590
80,0.722,0.593
81,0.712,0.596
82,0.691,0.600
83,0.680,0.602
84,0.674,0.604
85,0.671,0.604
86,0.639,0.593
87,0.613,0.583
88,0.599,0.578
89,0.590,0.575
90,0.578,0.570
91,0.548,0.553
92,0.533,0.544
93,0.524,0.539
94,0.519,0.537
95,0.513,0.521
96,0.508,0.506
97,0.505,0.498
98,0.504,0.494
99,0.502,0.492
100,0.504,0.492
