Frame,x,y
1,0.538,0.864
2,0.538,0.866
3,0.532,0.864
4,0.528,0.864
5,0.526,0.864
6,0.526,0.864
7,0.521,0.853
8,0.517,0.847
9,0.514,0.844
10,0.514,0.842
11,0.517,0.796
12,0.520,0.761
13,0.522,0.743
14,0.521,0.702
15,0.520,0.669
16,0.520,0.652
17,0.520,0.644
18,0.519,0.610
19,0.517,0.579
20,0.516,0.563
21,0.516,0.554
22,0.517,0.522
23,0.518,0.486
24,0.518,0.468
25,0.518,0.459
26,0.522,0.426
27,0.528,0.382
28,0.531,0.359
29,0.532,0.347
30,0.528,0.325
31,0.520,0.294
32,0.515,0.278
33,0.513,0.270
34,0.514,0.255
35,0.519,0.229
36,0.523,0.216
37,0.524,0.209
38,0.525,0.201
39,0.526,0.186
40,0.526,0.179
41,0.526,0.176
42,0.527,0.171
43,0.530,0.152
44,0.532,0.143
45,0.532,0.140
46,0.532,0.137
47,0.532,0.121
48,0.532,0.114
49,0.532,0.110
50,0.532,0.108
51,0.554,0.098
52,0.566,0.092
53,0.572,0.090
54,0.607,0.088
55,0.628,0.086
56,0.639,0.086
57,0.643,0.086
58,0.675,0.094
59,0.695,0.101
60,0.740,0.128
61,0.770,0.147
62,0.785,0.156
63,0.825,0.242
64,0.857,0.311
65,0.872,0.346
66,0.880,0.364
67,0.875,0.404
68,0.869,0.440
69,0.867,0.459
70,0.865,0.468
71,0.849,0.486
72,0.830,0.506
73,0.821,0.516
74,0.816,0.522
75,0.800,0.533
76,0.779,0.547
77,0.768,0.554
78,0.750,0.558
79,0.725,0.561
80,0.701,0.560
81,0.673,0.557
82,0.659,0.555
83,0.653,0.554
84,0.644,0.550
85,0.627,0.540
86,0.619,0.535
87,0.610,0.534
88,0.591,0.534
89,0.581,0.534
90,0.576,0.534
91,0.574,0.533
92,0.572,0.525
93,0.572,0.522
94,0.572,0.520
95,0.573,0.517
96,0.578,0.510
97,0.580,0.506
98,0.582,0.504
99,0.582,0.504
100,0.572,0.510
