Frame,x,y
1,0.528,0.862
2,0.528,0.862
3,0.528,0.862
4,0.526,0.858
5,0.523,0.854
6,0.522,0.851
7,0.522,0.850
8,0.522,0.847
9,0.528,0.810
10,0.530,0.790
11,0.531,0.779
12,0.532,0.773
13,0.534,0.755
14,0.537,0.729
15,0.538,0.714
16,0.540,0.706
17,0.540,0.702
18,0.535,0.665
19,0.533,0.639
20,0.531,0.624
21,0.530,0.616
22,0.532,0.600
23,0.538,0.559
24,0.542,0.538
25,0.544,0.528
26,0.548,0.487
27,0.551,0.457
28,0.553,0.440
29,0.554,0.430
30,0.552,0.414
31,0.544,0.364
32,0.538,0.338
33,0.532,0.295
34,0.527,0.267
35,0.525,0.251
36,0.525,0.229
37,0.526,0.203
38,0.526,0.189
39,0.526,0.180
40,0.526,0.176
41,0.525,0.158
42,0.524,0.145
43,0.524,0.137
44,0.524,0.133
45,0.525,0.127
46,0.528,0.117
47,0.530,0.112
48,0.532,0.110
49,0.532,0.109
50,0.550,0.107
51,0.571,0.105
52,0.582,0.104
53,0.589,0.104
54,0.593,0.104
55,0.619,0.100
56,0.634,0.098
57,0.643,0.098
58,0.648,0.098
59,0.674,0.102
60,0.720,0.110
61,0.744,0.114
62,0.758,0.116
63,0.765,0.118
64,0.837,0.239
65,0.893,0.333
66,0.923,0.386
67,0.931,0.427
68,0.920,0.472
69,0.914,0.495
70,0.910,0.507
71,0.908,0.514
72,0.882,0.528
73,0.860,0.538
74,0.848,0.544
75,0.841,0.547
76,0.831,0.549
77,0.794,0.554
78,0.774,0.556
79,0.763,0.558
80,0.756,0.558
81,0.737,0.557
82,0.713,0.556
83,0.700,0.556
84,0.694,0.556
85,0.690,0.556
86,0.661,0.554
87,0.645,0.553
88,0.635,0.552
89,0.630,0.552
90,0.622,0.549
91,0.608,0.541
92,0.600,0.538
93,0.596,0.536
94,0.594,0.534
95,0.578,0.533
96,0.564,0.531
97,0.556,0.530
98,0.551,0.530
99,0.549,0.529
100,0.546,0.524
