Frame,x,y
1,0.510,0.822
2,0.510,0.822
3,0.510,0.814
4,0.510,0.807
5,0.510,0.803
6,0.510,0.802
7,0.510,0.800
8,0.507,0.797
9,0.505,0.795
10,0.504,0.793
11,0.504,0.792
12,0.504,0.792
13,0.512,0.758
14,0.517,0.736
15,0.519,0.723
16,0.521,0.716
17,0.523,0.709
18,0.527,0.687
19,0.529,0.674
20,0.531,0.666
21,0.532,0.661
22,0.533,0.652
23,0.540,0.626
24,0.543,0.613
25,0.545,0.605
26,0.546,0.600
27,0.554,0.521
28,0.577,0.303
29,0.591,0.189
30,0.598,0.125
31,0.602,0.086
32,0.587,0.077
33,0.554,0.092
34,0.534,0.100
35,0.524,0.103
36,0.518,0.105
37,0.515,0.101
38,0.513,0.092
39,0.512,0.088
40,0.512,0.086
41,0.538,0.093
42,0.558,0.099
43,0.569,0.103
44,0.575,0.104
45,0.578,0.106
46,0.599,0.117
47,0.612,0.125
48,0.619,0.130
49,0.623,0.133
50,0.631,0.134
51,0.673,0.130
52,0.697,0.129
53,0.711,0.127
54,0.718,0.126
55,0.726,0.130
56,0.742,0.146
57,0.750,0.154
58,0.756,0.159
59,0.759,0.161
60,0.767,0.174
61,0.787,0.208
62,0.799,0.226
63,0.804,0.235
64,0.808,0.241
65,0.812,0.263
66,0.816,0.301
67,0.818,0.322
68,0.820,0.332
69,0.820,0.338
70,0.820,0.354
71,0.820,0.374
72,0.820,0.387
73,0.820,0.393
74,0.820,0.397
75,0.813,0.418
76,0.806,0.441
77,0.802,0.453
78,0.800,0.460
79,0.780,0.468
80,0.768,0.474
81,0.761,0.477
82,0.757,0.479
83,0.754,0.484
84,0.736,0.524
85,0.725,0.545
86,0.706,0.547
87,0.687,0.540
88,0.677,0.536
89,0.670,0.534
90,0.652,0.532
91,0.640,0.531
92,0.633,0.530
93,0.629,0.530
94,0.624,0.528
95,0.584,0.512
96,0.563,0.503
97,0.549,0.497
98,0.542,0.493
99,0.536,0.492
100,0.526,0.490
