Frame,x,y
1,0.546,0.900
2,0.546,0.900
3,0.546,0.900
4,0.547,0.897
5,0.548,0.890
6,0.548,0.887
7,0.549,0.874
8,0.550,0.861
9,0.550,0.852
10,0.553,0.828
11,0.555,0.813
12,0.556,0.789
13,0.556,0.754
14,0.556,0.734
15,0.556,0.696
16,0.556,0.664
17,0.556,0.639
18,0.556,0.599
19,0.556,0.574
20,0.555,0.540
21,0.554,0.499
22,0.552,0.477
23,0.549,0.431
24,0.547,0.396
25,0.546,0.370
26,0.544,0.339
27,0.544,0.322
28,0.545,0.305
29,0.546,0.289
30,0.548,0.280
31,0.547,0.267
32,0.546,0.258
33,0.546,0.252
34,0.546,0.246
35,0.546,0.243
36,0.545,0.242
37,0.544,0.242
38,0.544,0.242
39,0.546,0.244
40,0.547,0.245
41,0.550,0.246
42,0.556,0.246
43,0.559,0.246
44,0.568,0.244
45,0.577,0.241
46,0.584,0.240
47,0.604,0.238
48,0.616,0.237
49,0.637,0.235
50,0.664,0.234
51,0.680,0.232
52,0.714,0.232
53,0.741,0.232
54,0.763,0.234
55,0.798,0.241
56,0.817,0.246
57,0.838,0.256
58,0.861,0.267
59,0.873,0.274
60,0.888,0.292
61,0.899,0.305
62,0.906,0.318
63,0.912,0.341
64,0.915,0.352
65,0.910,0.372
66,0.903,0.394
67,0.898,0.408
68,0.883,0.434
69,0.873,0.451
70,0.858,0.470
71,0.831,0.497
72,0.818,0.510
73,0.797,0.527
74,0.777,0.542
75,0.764,0.551
76,0.740,0.560
77,0.725,0.565
78,0.708,0.570
79,0.687,0.574
80,0.674,0.577
81,0.655,0.579
82,0.639,0.581
83,0.628,0.582
84,0.612,0.582
85,0.604,0.582
86,0.594,0.582
87,0.583,0.582
88,0.577,0.582
89,0.572,0.583
90,0.568,0.584
91,0.566,0.584
92,0.564,0.584
93,0.563,0.584
94,0.562,0.584
95,0.562,0.584
96,0.562,0.584
97,0.563,0.584
98,0.564,0.584
99,0.564,0.584
100,0.566,0.586
