Frame,x,y
1,0.556,0.906
2,0.558,0.908
3,0.558,0.908
4,0.558,0.908
5,0.558,0.908
6,0.549,0.895
7,0.543,0.888
8,0.539,0.883
9,0.538,0.880
10,0.536,0.878
11,0.541,0.814
12,0.545,0.747
13,0.548,0.707
14,0.550,0.686
15,0.551,0.674
16,0.553,0.638
17,0.556,0.581
18,0.558,0.551
19,0.559,0.533
20,0.560,0.522
21,0.559,0.504
22,0.553,0.445
23,0.549,0.413
24,0.547,0.392
25,0.546,0.378
26,0.544,0.371
27,0.550,0.339
28,0.554,0.316
29,0.556,0.302
30,0.558,0.294
31,0.559,0.290
32,0.552,0.270
33,0.542,0.245
34,0.536,0.230
35,0.533,0.222
36,0.531,0.218
37,0.533,0.208
38,0.540,0.186
39,0.543,0.175
40,0.545,0.168
41,0.548,0.158
42,0.554,0.143
43,0.557,0.136
44,0.559,0.132
45,0.560,0.129
46,0.561,0.127
47,0.574,0.121
48,0.581,0.118
49,0.585,0.115
50,0.588,0.114
51,0.590,0.112
52,0.618,0.112
53,0.643,0.112
54,0.658,0.112
55,0.665,0.112
56,0.670,0.112
57,0.690,0.114
58,0.718,0.116
59,0.735,0.118
60,0.743,0.119
61,0.749,0.120
62,0.776,0.154
63,0.863,0.275
64,0.908,0.338
65,0.938,0.379
66,0.955,0.405
67,0.966,0.420
68,0.960,0.456
69,0.956,0.480
70,0.953,0.495
71,0.952,0.504
72,0.952,0.509
73,0.937,0.523
74,0.920,0.538
75,0.910,0.546
76,0.903,0.551
77,0.900,0.554
78,0.885,0.560
79,0.858,0.569
80,0.843,0.573
81,0.834,0.576
82,0.810,0.580
83,0.773,0.584
84,0.751,0.586
85,0.739,0.587
86,0.732,0.588
87,0.723,0.586
88,0.695,0.577
89,0.680,0.572
90,0.662,0.562
91,0.643,0.551
92,0.633,0.544
93,0.626,0.541
94,0.616,0.536
95,0.604,0.531
96,0.596,0.528
97,0.593,0.527
98,0.591,0.526
99,0.588,0.526
100,0.582,0.524
