Frame,x,y
1,0.568,0.892
2,0.566,0.890
3,0.566,0.888
4,0.565,0.882
5,0.564,0.875
6,0.565,0.862
7,0.566,0.843
8,0.566,0.827
9,0.564,0.789
10,0.562,0.770
11,0.562,0.725
12,0.562,0.697
13,0.562,0.662
14,0.562,0.630
15,0.560,0.602
16,0.556,0.566
17,0.554,0.545
18,0.548,0.499
19,0.546,0.475
20,0.542,0.437
21,0.539,0.408
22,0.535,0.381
23,0.531,0.354
24,0.529,0.336
25,0.526,0.311
26,0.524,0.296
27,0.524,0.279
28,0.524,0.269
29,0.524,0.260
30,0.524,0.254
31,0.524,0.251
32,0.524,0.248
33,0.524,0.246
34,0.528,0.246
35,0.530,0.246
36,0.535,0.243
37,0.537,0.241
38,0.542,0.236
39,0.548,0.230
40,0.554,0.225
41,0.567,0.215
42,0.575,0.210
43,0.596,0.203
44,0.607,0.199
45,0.633,0.190
46,0.653,0.183
47,0.674,0.178
48,0.699,0.175
49,0.718,0.174
50,0.747,0.174
51,0.761,0.174
52,0.787,0.182
53,0.803,0.188
54,0.822,0.200
55,0.837,0.212
56,0.850,0.224
57,0.864,0.243
58,0.873,0.254
59,0.882,0.277
60,0.887,0.288
61,0.887,0.312
62,0.886,0.328
63,0.880,0.351
64,0.872,0.377
65,0.863,0.397
66,0.847,0.426
67,0.838,0.442
68,0.812,0.470
69,0.796,0.486
70,0.772,0.505
71,0.752,0.520
72,0.733,0.530
73,0.712,0.538
74,0.698,0.543
75,0.676,0.550
76,0.665,0.554
77,0.648,0.560
78,0.637,0.565
79,0.626,0.568
80,0.617,0.571
81,0.609,0.572
82,0.601,0.572
83,0.598,0.572
84,0.592,0.572
85,0.590,0.572
86,0.587,0.572
87,0.585,0.572
88,0.583,0.572
89,0.582,0.572
90,0.582,0.572
91,0.580,0.570
92,0.580,0.570
93,0.578,0.570
94,0.577,0.570
95,0.575,0.570
96,0.573,0.570
97,0.571,0.570
98,0.570,0.570
99,0.568,0.570
100,0.568,0.570
