Frame,x,y
1,0.694,0.710
2,0.690,0.708
3,0.688,0.708
4,0.686,0.709
5,0.683,0.710
6,0.680,0.713
7,0.678,0.716
8,0.680,0.723
9,0.687,0.735
10,0.696,0.745
11,0.710,0.757
12,0.729,0.769
13,0.744,0.781
14,0.752,0.786
15,0.771,0.794
16,0.787,0.800
17,0.820,0.805
18,0.848,0.803
19,0.891,0.796
20,0.920,0.790
21,0.954,0.780
22,0.975,0.772
23,1.000,0.763
24,1.011,0.759
25,1.027,0.748
26,1.042,0.736
27,1.067,0.706
28,1.082,0.685
29,1.106,0.640
30,1.123,0.595
31,1.133,0.557
32,1.141,0.523
33,1.144,0.479
34,1.146,0.450
35,1.145,0.433
36,1.137,0.399
37,1.126,0.368
38,1.111,0.334
39,1.091,0.303
40,1.053,0.265
41,1.030,0.243
42,0.992,0.219
43,0.964,0.204
44,0.931,0.190
45,0.915,0.183
46,0.884,0.175
47,0.861,0.170
48,0.820,0.168
49,0.793,0.167
50,0.746,0.163
51,0.709,0.162
52,0.677,0.163
53,0.654,0.166
54,0.618,0.174
55,0.601,0.178
56,0.585,0.185
57,0.559,0.197
58,0.534,0.219
59,0.513,0.241
60,0.486,0.274
61,0.461,0.320
62,0.449,0.347
63,0.438,0.383
64,0.430,0.416
65,0.423,0.448
66,0.420,0.462
67,0.414,0.500
68,0.413,0.524
69,0.417,0.564
70,0.423,0.595
71,0.446,0.645
72,0.467,0.682
73,0.501,0.719
74,0.525,0.742
75,0.569,0.773
76,0.590,0.787
77,0.616,0.798
78,0.646,0.808
79,0.683,0.808
80,0.707,0.806
81,0.728,0.771
82,0.744,0.726
83,0.752,0.691
84,0.755,0.653
85,0.756,0.612
86,0.756,0.581
87,0.756,0.565
88,0.756,0.529
89,0.755,0.501
90,0.754,0.466
91,0.753,0.433
92,0.750,0.393
93,0.748,0.369
94,0.748,0.351
95,0.748,0.343
96,0.748,0.339
97,0.748,0.337
98,0.748,0.337
99,0.748,0.340
100,0.748,0.342
