Frame,x,y
1,0.714,0.844
2,0.717,0.847
3,0.719,0.854
4,0.716,0.848
5,0.718,0.852
6,0.726,0.854
7,0.742,0.856
8,0.767,0.858
9,0.794,0.856
10,0.819,0.851
11,0.845,0.850
12,0.878,0.845
13,0.901,0.839
14,0.918,0.830
15,0.936,0.818
16,0.963,0.799
17,0.983,0.779
18,1.000,0.760
19,1.015,0.741
20,1.028,0.721
21,1.040,0.697
22,1.054,0.657
23,1.064,0.626
24,1.070,0.597
25,1.073,0.560
26,1.076,0.525
27,1.078,0.490
28,1.076,0.457
29,1.075,0.427
30,1.072,0.381
31,1.063,0.346
32,1.052,0.318
33,1.040,0.294
34,1.012,0.256
35,0.989,0.233
36,0.966,0.215
37,0.942,0.201
38,0.900,0.186
39,0.863,0.175
40,0.817,0.161
41,0.751,0.145
42,0.733,0.139
43,0.673,0.129
44,0.644,0.124
45,0.575,0.117
46,0.552,0.114
47,0.505,0.112
48,0.476,0.110
49,0.451,0.113
50,0.410,0.120
51,0.371,0.134
52,0.343,0.146
53,0.326,0.154
54,0.285,0.174
55,0.273,0.179
56,0.251,0.213
57,0.240,0.229
58,0.226,0.290
59,0.221,0.311
60,0.216,0.365
61,0.214,0.396
62,0.214,0.465
63,0.214,0.493
64,0.219,0.540
65,0.225,0.573
66,0.244,0.640
67,0.254,0.672
68,0.271,0.711
69,0.290,0.755
70,0.298,0.771
71,0.326,0.820
72,0.343,0.844
73,0.363,0.866
74,0.383,0.881
75,0.410,0.908
76,0.439,0.928
77,0.469,0.938
78,0.507,0.943
79,0.540,0.947
80,0.573,0.950
81,0.602,0.950
82,0.639,0.948
83,0.668,0.935
84,0.691,0.918
85,0.713,0.902
86,0.740,0.874
87,0.759,0.855
88,0.771,0.835
89,0.780,0.810
90,0.788,0.781
91,0.793,0.746
92,0.796,0.708
93,0.793,0.666
94,0.786,0.619
95,0.776,0.576
96,0.767,0.544
97,0.755,0.514
98,0.744,0.489
99,0.733,0.469
100,0.716,0.442
