Frame,x,y
1,0.722,0.830
2,0.723,0.830
3,0.728,0.832
4,0.734,0.836
5,0.756,0.842
6,0.776,0.847
7,0.795,0.852
8,0.813,0.855
9,0.832,0.850
10,0.854,0.847
11,0.879,0.843
12,0.904,0.839
13,0.924,0.832
14,0.940,0.818
15,0.957,0.811
16,0.971,0.803
17,0.986,0.790
18,1.000,0.776
19,1.024,0.757
20,1.041,0.739
21,1.057,0.726
22,1.074,0.712
23,1.096,0.682
24,1.111,0.658
25,1.123,0.639
26,1.135,0.620
27,1.148,0.587
28,1.154,0.558
29,1.156,0.528
30,1.155,0.496
31,1.150,0.465
32,1.145,0.439
33,1.136,0.398
34,1.128,0.367
35,1.118,0.336
36,1.105,0.303
37,1.094,0.277
38,1.080,0.246
39,1.057,0.216
40,1.035,0.187
41,1.011,0.161
42,0.982,0.134
43,0.947,0.106
44,0.908,0.081
45,0.856,0.057
46,0.809,0.040
47,0.762,0.033
48,0.719,0.031
49,0.668,0.026
50,0.629,0.031
51,0.577,0.025
52,0.507,0.012
53,0.470,0.006
54,0.410,0.020
55,0.390,0.025
56,0.352,0.022
57,0.331,0.018
58,0.305,0.029
59,0.271,0.047
60,0.239,0.067
61,0.223,0.077
62,0.186,0.178
63,0.131,0.340
64,0.120,0.429
65,0.108,0.474
66,0.100,0.503
67,0.112,0.547
68,0.135,0.583
69,0.159,0.607
70,0.184,0.626
71,0.209,0.643
72,0.235,0.663
73,0.262,0.679
74,0.293,0.706
75,0.318,0.735
76,0.339,0.761
77,0.362,0.788
78,0.386,0.810
79,0.408,0.835
80,0.433,0.857
81,0.466,0.880
82,0.497,0.897
83,0.528,0.914
84,0.559,0.906
85,0.597,0.902
86,0.651,0.895
87,0.691,0.894
88,0.720,0.877
89,0.737,0.845
90,0.750,0.807
91,0.763,0.766
92,0.772,0.726
93,0.777,0.685
94,0.778,0.631
95,0.776,0.590
96,0.770,0.554
97,0.763,0.526
98,0.756,0.501
99,0.746,0.475
100,0.730,0.446
