Frame,x,y
1,0.480,0.870
2,0.478,0.868
3,0.478,0.868
4,0.478,0.868
5,0.479,0.871
6,0.480,0.874
7,0.484,0.880
8,0.487,0.885
9,0.498,0.893
10,0.509,0.899
11,0.523,0.904
12,0.546,0.908
13,0.582,0.908
14,0.601,0.908
15,0.617,0.907
16,0.652,0.903
17,0.683,0.894
18,0.711,0.884
19,0.752,0.864
20,0.779,0.849
21,0.816,0.812
22,0.840,0.781
23,0.869,0.721
24,0.889,0.672
25,0.897,0.650
26,0.908,0.593
27,0.912,0.553
28,0.912,0.490
29,0.906,0.437
30,0.896,0.387
31,0.870,0.330
32,0.852,0.294
33,0.800,0.242
34,0.740,0.199
35,0.713,0.179
36,0.678,0.162
37,0.648,0.148
38,0.597,0.138
39,0.565,0.134
40,0.519,0.137
41,0.483,0.144
42,0.449,0.154
43,0.417,0.176
44,0.378,0.216
45,0.357,0.237
46,0.341,0.249
47,0.311,0.265
48,0.287,0.288
49,0.265,0.311
50,0.244,0.343
51,0.231,0.365
52,0.214,0.402
53,0.204,0.429
54,0.192,0.471
55,0.184,0.503
56,0.180,0.517
57,0.178,0.549
58,0.176,0.568
59,0.176,0.598
60,0.177,0.624
61,0.179,0.649
62,0.185,0.680
63,0.190,0.698
64,0.205,0.726
65,0.223,0.750
66,0.230,0.761
67,0.243,0.773
68,0.255,0.785
69,0.272,0.802
70,0.283,0.812
71,0.303,0.826
72,0.321,0.837
73,0.342,0.849
74,0.370,0.862
75,0.414,0.877
76,0.437,0.886
77,0.454,0.891
78,0.483,0.895
79,0.511,0.892
80,0.536,0.887
81,0.564,0.867
82,0.581,0.853
83,0.596,0.817
84,0.607,0.783
85,0.622,0.721
86,0.634,0.675
87,0.640,0.655
88,0.642,0.607
89,0.644,0.574
90,0.641,0.524
91,0.635,0.481
92,0.627,0.441
93,0.621,0.398
94,0.618,0.369
95,0.620,0.342
96,0.620,0.320
97,0.620,0.311
98,0.619,0.305
99,0.616,0.302
100,0.616,0.306
