Frame,x,y
1,0.698,0.840
2,0.698,0.842
3,0.702,0.842
4,0.706,0.844
5,0.720,0.844
6,0.730,0.844
7,0.738,0.844
8,0.749,0.842
9,0.766,0.842
10,0.778,0.842
11,0.792,0.842
12,0.809,0.838
13,0.823,0.834
14,0.835,0.831
15,0.849,0.825
16,0.859,0.819
17,0.871,0.810
18,0.885,0.804
19,0.903,0.798
20,0.917,0.790
21,0.935,0.784
22,0.951,0.773
23,0.966,0.753
24,0.978,0.736
25,0.989,0.721
26,0.998,0.705
27,1.008,0.690
28,1.023,0.668
29,1.033,0.652
30,1.043,0.634
31,1.054,0.603
32,1.062,0.573
33,1.069,0.551
34,1.075,0.526
35,1.083,0.493
36,1.087,0.464
37,1.088,0.436
38,1.088,0.409
39,1.083,0.390
40,1.077,0.370
41,1.064,0.339
42,1.049,0.308
43,1.035,0.277
44,1.017,0.248
45,0.998,0.222
46,0.976,0.195
47,0.948,0.163
48,0.921,0.138
49,0.894,0.119
50,0.861,0.099
51,0.829,0.085
52,0.798,0.071
53,0.768,0.059
54,0.729,0.063
55,0.695,0.049
56,0.662,0.038
57,0.627,0.041
58,0.586,0.049
59,0.536,0.065
60,0.482,0.079
61,0.440,0.098
62,0.402,0.122
63,0.373,0.156
64,0.343,0.198
65,0.316,0.258
66,0.270,0.328
67,0.258,0.381
68,0.261,0.418
69,0.267,0.459
70,0.271,0.502
71,0.272,0.528
72,0.279,0.559
73,0.289,0.595
74,0.317,0.661
75,0.336,0.692
76,0.363,0.733
77,0.395,0.781
78,0.417,0.778
79,0.450,0.812
80,0.480,0.828
81,0.508,0.842
82,0.555,0.856
83,0.588,0.860
84,0.616,0.862
85,0.644,0.862
86,0.675,0.859
87,0.708,0.842
88,0.732,0.820
89,0.751,0.798
90,0.775,0.759
91,0.786,0.727
92,0.796,0.693
93,0.800,0.657
94,0.804,0.616
95,0.804,0.569
96,0.802,0.531
97,0.794,0.497
98,0.786,0.462
99,0.776,0.440
100,0.758,0.406
