Frame,x,y
1,0.750,0.818
2,0.754,0.825
3,0.758,0.829
4,0.763,0.833
5,0.768,0.841
6,0.774,0.849
7,0.785,0.854
8,0.800,0.859
9,0.813,0.860
10,0.827,0.860
11,0.843,0.860
12,0.854,0.860
13,0.873,0.854
14,0.887,0.851
15,0.905,0.847
16,0.925,0.840
17,0.950,0.829
18,0.966,0.821
19,0.987,0.808
20,1.004,0.799
21,1.022,0.788
22,1.042,0.775
23,1.056,0.766
24,1.078,0.742
25,1.092,0.724
26,1.111,0.691
27,1.124,0.663
28,1.135,0.629
29,1.140,0.607
30,1.145,0.574
31,1.146,0.547
32,1.143,0.505
33,1.140,0.474
34,1.134,0.434
35,1.130,0.411
36,1.120,0.383
37,1.108,0.358
38,1.089,0.322
39,1.075,0.299
40,1.051,0.265
41,1.036,0.243
42,1.015,0.221
43,0.989,0.200
44,0.967,0.184
45,0.930,0.160
46,0.907,0.145
47,0.859,0.127
48,0.815,0.114
49,0.772,0.100
50,0.740,0.091
51,0.700,0.090
52,0.674,0.088
53,0.637,0.080
54,0.607,0.079
55,0.583,0.082
56,0.542,0.086
57,0.492,0.097
58,0.459,0.106
59,0.423,0.115
60,0.386,0.125
61,0.360,0.132
62,0.306,0.180
63,0.258,0.254
64,0.231,0.295
65,0.210,0.322
66,0.196,0.344
67,0.188,0.396
68,0.186,0.428
69,0.189,0.475
70,0.191,0.510
71,0.192,0.539
72,0.199,0.582
73,0.205,0.612
74,0.223,0.661
75,0.243,0.705
76,0.266,0.742
77,0.287,0.771
78,0.526,0.802
79,0.657,0.815
80,0.727,0.807
81,0.763,0.789
82,0.783,0.766
83,0.793,0.735
84,0.796,0.690
85,0.795,0.663
86,0.793,0.633
87,0.789,0.606
88,0.786,0.585
89,0.780,0.558
90,0.777,0.542
91,0.769,0.515
92,0.762,0.491
93,0.754,0.473
94,0.748,0.461
95,0.740,0.443
96,0.734,0.433
97,0.726,0.423
98,0.719,0.417
99,0.713,0.414
100,0.708,0.412
