Frame,x,y
1,0.618,0.878
2,0.618,0.865
3,0.619,0.876
4,0.625,0.883
5,0.639,0.885
6,0.658,0.890
7,0.678,0.892
8,0.695,0.892
9,0.712,0.892
10,0.731,0.890
11,0.754,0.893
12,0.785,0.898
13,0.817,0.894
14,0.845,0.886
15,0.880,0.872
16,0.911,0.858
17,0.935,0.838
18,0.955,0.822
19,0.965,0.819
20,0.992,0.781
21,1.008,0.742
22,1.020,0.706
23,1.030,0.671
24,1.036,0.641
25,1.045,0.612
26,1.056,0.584
27,1.069,0.559
28,1.075,0.529
29,1.076,0.500
30,1.076,0.480
31,1.063,0.442
32,1.055,0.401
33,1.046,0.377
34,1.039,0.347
35,1.031,0.328
36,1.018,0.306
37,0.997,0.272
38,0.975,0.240
39,0.953,0.210
40,0.935,0.191
41,0.915,0.165
42,0.876,0.130
43,0.846,0.105
44,0.819,0.086
45,0.790,0.074
46,0.769,0.067
47,0.738,0.060
48,0.692,0.058
49,0.652,0.056
50,0.611,0.058
51,0.580,0.054
52,0.550,0.058
53,0.498,0.056
54,0.455,0.058
55,0.419,0.085
56,0.398,0.102
57,0.367,0.116
58,0.331,0.123
59,0.294,0.132
60,0.272,0.159
61,0.255,0.190
62,0.246,0.211
63,0.233,0.246
64,0.216,0.301
65,0.206,0.346
66,0.202,0.382
67,0.201,0.397
68,0.195,0.421
69,0.191,0.477
70,0.186,0.537
71,0.186,0.585
72,0.188,0.634
73,0.193,0.668
74,0.194,0.711
75,0.206,0.772
76,0.227,0.819
77,0.237,0.839
78,0.260,0.865
79,0.341,0.886
80,0.538,0.904
81,0.605,0.846
82,0.631,0.809
83,0.640,0.781
84,0.647,0.754
85,0.651,0.719
86,0.653,0.670
87,0.652,0.653
88,0.648,0.628
89,0.646,0.609
90,0.645,0.585
91,0.644,0.554
92,0.646,0.523
93,0.644,0.508
94,0.642,0.494
95,0.640,0.481
96,0.637,0.470
97,0.636,0.456
98,0.636,0.447
99,0.636,0.439
100,0.636,0.436
