Frame,x,y
1,0.680,0.904
2,0.682,0.905
3,0.684,0.906
4,0.685,0.906
5,0.688,0.907
6,0.694,0.909
7,0.699,0.910
8,0.702,0.911
9,0.711,0.914
10,0.725,0.917
11,0.735,0.919
12,0.742,0.922
13,0.761,0.922
14,0.782,0.922
15,0.794,0.922
16,0.805,0.922
17,0.830,0.917
18,0.852,0.914
19,0.865,0.911
20,0.884,0.905
21,0.915,0.889
22,0.939,0.877
23,0.954,0.869
24,0.975,0.852
25,1.001,0.829
26,1.017,0.814
27,1.030,0.802
28,1.047,0.776
29,1.064,0.749
30,1.072,0.734
31,1.080,0.717
32,1.085,0.668
33,1.089,0.626
34,1.091,0.601
35,1.088,0.566
36,1.077,0.514
37,1.069,0.475
38,1.064,0.449
39,1.048,0.408
40,1.025,0.359
41,1.011,0.329
42,0.999,0.304
43,0.968,0.269
44,0.935,0.233
45,0.918,0.215
46,0.897,0.197
47,0.855,0.176
48,0.820,0.159
49,0.798,0.149
50,0.767,0.145
51,0.725,0.149
52,0.694,0.151
53,0.672,0.152
54,0.638,0.158
55,0.597,0.167
56,0.573,0.172
57,0.553,0.176
58,0.524,0.197
59,0.497,0.217
60,0.482,0.228
61,0.458,0.256
62,0.407,0.345
63,0.365,0.418
64,0.339,0.463
65,0.322,0.510
66,0.315,0.559
67,0.309,0.593
68,0.305,0.618
69,0.310,0.649
70,0.317,0.682
71,0.321,0.700
72,0.324,0.717
73,0.341,0.744
74,0.357,0.770
75,0.366,0.784
76,0.379,0.800
77,0.404,0.821
78,0.423,0.838
79,0.435,0.849
80,0.456,0.858
81,0.485,0.864
82,0.504,0.868
83,0.519,0.871
84,0.543,0.863
85,0.569,0.853
86,0.582,0.847
87,0.596,0.839
88,0.616,0.806
89,0.634,0.777
90,0.645,0.761
91,0.655,0.738
92,0.662,0.704
93,0.668,0.678
94,0.672,0.661
95,0.677,0.634
96,0.681,0.601
97,0.684,0.579
98,0.686,0.562
99,0.684,0.531
100,0.682,0.498
