Frame,x,y
1,0.358,0.941
2,0.358,0.943
3,0.358,0.944
4,0.359,0.943
5,0.36,0.941
6,0.36,0.94
7,0.357,0.941
8,0.353,0.943
9,0.349,0.944
10,0.346,0.944
11,0.344,0.944
12,0.342,0.942
13,0.339,0.94
14,0.333,0.939
15,0.328,0.938
16,0.325,0.939
17,0.332,0.944
18,0.344,0.95
19,0.349,0.952
20,0.347,0.951
21,0.354,0.955
22,0.37,0.963
23,0.382,0.971
24,0.39,0.978
25,0.402,0.985
26,0.418,0.992
27,0.431,1.0
28,0.46,1.0
29,0.525,0.99
30,0.6,0.971
31,0.649,0.953
32,0.681,0.936
33,0.716,0.916
34,0.753,0.893
35,0.789,0.867
36,0.823,0.84
37,0.855,0.815
38,0.886,0.785
39,0.915,0.749
40,0.941,0.711
41,0.964,0.675
42,0.981,0.635
43,0.992,0.586
44,0.998,0.524
45,1.0,0.46
46,1.0,0.429
47,0.999,0.433
48,1.0,0.427
49,0.999,0.378
50,0.966,0.28
51,0.906,0.162
52,0.855,0.085
53,0.818,0.056
54,0.773,0.034
55,0.715,0.009
56,0.653,0.0
57,0.592,0.0
58,0.532,0.005
59,0.468,0.018
60,0.393,0.043
61,0.315,0.078
62,0.247,0.118
63,0.192,0.161
64,0.145,0.209
65,0.105,0.262
66,0.07,0.319
67,0.04,0.38
68,0.018,0.444
69,0.004,0.508
70,0.0,0.57
71,0.001,0.63
72,0.009,0.688
73,0.02,0.745
74,0.032,0.799
75,0.047,0.848
76,0.065,0.889
77,0.088,0.922
78,0.114,0.949
79,0.141,0.969
80,0.17,0.983
81,0.204,0.992
82,0.243,0.997
83,0.283,0.995
84,0.322,0.985
85,0.361,0.966
86,0.397,0.938
87,0.428,0.903
88,0.454,0.863
89,0.48,0.819
90,0.503,0.774
91,0.52,0.731
92,0.531,0.689
93,0.544,0.646
94,0.557,0.602
95,0.568,0.558
96,0.576,0.517
97,0.582,0.482
98,0.584,0.45
99,0.583,0.418
100,0.582,0.397
