Frame,x,y
1,0.694,0.878
2,0.705,0.880
3,0.711,0.882
4,0.728,0.886
5,0.743,0.889
6,0.765,0.891
7,0.793,0.893
8,0.815,0.890
9,0.848,0.875
10,0.866,0.868
11,0.912,0.843
12,0.938,0.829
13,0.972,0.803
14,0.998,0.783
15,1.022,0.753
16,1.045,0.715
17,1.060,0.682
18,1.073,0.624
19,1.080,0.592
20,1.080,0.528
21,1.080,0.492
22,1.071,0.436
23,1.063,0.392
24,1.048,0.349
25,1.030,0.306
26,1.013,0.276
27,0.978,0.237
28,0.958,0.216
29,0.912,0.182
30,0.886,0.164
31,0.840,0.144
32,0.803,0.129
33,0.762,0.120
34,0.715,0.115
35,0.680,0.115
36,0.629,0.127
37,0.602,0.132
38,0.554,0.150
39,0.526,0.160
40,0.491,0.179
41,0.464,0.195
42,0.440,0.212
43,0.417,0.233
44,0.400,0.247
45,0.376,0.265
46,0.364,0.276
47,0.343,0.292
48,0.331,0.302
49,0.317,0.315
50,0.308,0.324
51,0.300,0.335
52,0.293,0.347
53,0.289,0.356
54,0.284,0.369
55,0.282,0.376
56,0.280,0.394
57,0.278,0.404
58,0.278,0.422
59,0.278,0.437
60,0.280,0.454
61,0.283,0.475
62,0.286,0.492
63,0.294,0.522
64,0.298,0.538
65,0.310,0.568
66,0.317,0.584
67,0.329,0.612
68,0.338,0.634
69,0.351,0.657
70,0.365,0.681
71,0.380,0.700
72,0.408,0.728
73,0.422,0.744
74,0.459,0.769
75,0.480,0.783
76,0.517,0.799
77,0.547,0.812
78,0.582,0.818
79,0.621,0.821
80,0.649,0.818
81,0.689,0.805
82,0.710,0.798
83,0.740,0.762
84,0.758,0.742
85,0.771,0.702
86,0.780,0.670
87,0.785,0.632
88,0.786,0.591
89,0.786,0.559
90,0.788,0.511
91,0.788,0.486
92,0.784,0.431
93,0.782,0.399
94,0.778,0.360
95,0.775,0.331
96,0.770,0.305
97,0.765,0.281
98,0.760,0.267
99,0.754,0.255
100,0.750,0.248
