Frame,x,y
1,0.672,0.906
2,0.673,0.907
3,0.674,0.908
4,0.675,0.909
5,0.676,0.910
6,0.680,0.912
7,0.685,0.914
8,0.688,0.915
9,0.691,0.916
10,0.703,0.917
11,0.717,0.919
12,0.727,0.921
13,0.735,0.922
14,0.753,0.921
15,0.776,0.919
16,0.793,0.917
17,0.804,0.916
18,0.824,0.913
19,0.852,0.906
20,0.874,0.901
21,0.888,0.898
22,0.908,0.890
23,0.939,0.873
24,0.965,0.859
25,0.980,0.851
26,0.998,0.839
27,1.021,0.817
28,1.042,0.798
29,1.054,0.787
30,1.066,0.774
31,1.083,0.738
32,1.098,0.703
33,1.106,0.684
34,1.114,0.666
35,1.116,0.617
36,1.118,0.567
37,1.119,0.540
38,1.120,0.515
39,1.108,0.466
40,1.095,0.414
41,1.086,0.383
42,1.080,0.357
43,1.058,0.316
44,1.030,0.270
45,1.013,0.241
46,0.999,0.218
47,0.970,0.188
48,0.933,0.153
49,0.906,0.128
50,0.887,0.111
51,0.793,0.139
52,0.623,0.214
53,0.491,0.272
54,0.407,0.309
55,0.339,0.347
56,0.298,0.388
57,0.264,0.422
58,0.243,0.443
59,0.227,0.466
60,0.223,0.500
61,0.220,0.531
62,0.218,0.549
63,0.217,0.568
64,0.226,0.603
65,0.234,0.637
66,0.238,0.655
67,0.242,0.672
68,0.258,0.700
69,0.273,0.728
70,0.281,0.744
71,0.289,0.758
72,0.312,0.783
73,0.337,0.809
74,0.352,0.825
75,0.365,0.839
76,0.392,0.854
77,0.424,0.869
78,0.445,0.879
79,0.460,0.887
80,0.486,0.892
81,0.518,0.896
82,0.541,0.899
83,0.558,0.901
84,0.580,0.897
85,0.608,0.887
86,0.630,0.880
87,0.645,0.875
88,0.661,0.862
89,0.678,0.835
90,0.693,0.812
91,0.701,0.798
92,0.710,0.779
93,0.718,0.743
94,0.725,0.711
95,0.729,0.693
96,0.732,0.674
97,0.734,0.642
98,0.736,0.611
99,0.737,0.596
100,0.738,0.580
