Frame,x,y
1,0.612,0.842
2,0.615,0.842
3,0.617,0.842
4,0.618,0.842
5,0.623,0.848
6,0.627,0.853
7,0.630,0.856
8,0.641,0.867
9,0.650,0.877
10,0.655,0.883
11,0.675,0.894
12,0.694,0.904
13,0.706,0.909
14,0.737,0.915
15,0.767,0.921
16,0.786,0.923
17,0.820,0.923
18,0.855,0.922
19,0.875,0.920
20,0.922,0.906
21,0.974,0.888
22,1.003,0.877
23,1.035,0.853
24,1.067,0.824
25,1.084,0.808
26,1.103,0.775
27,1.123,0.736
28,1.134,0.715
29,1.139,0.671
30,1.140,0.612
31,1.141,0.582
32,1.134,0.534
33,1.120,0.472
34,1.113,0.440
35,1.094,0.397
36,1.061,0.342
37,1.043,0.313
38,1.013,0.277
39,0.968,0.232
40,0.942,0.206
41,0.878,0.189
42,0.752,0.183
43,0.681,0.179
44,0.620,0.181
45,0.565,0.194
46,0.533,0.201
47,0.494,0.223
48,0.430,0.278
49,0.390,0.312
50,0.358,0.343
51,0.330,0.387
52,0.311,0.414
53,0.299,0.442
54,0.294,0.486
55,0.290,0.515
56,0.288,0.541
57,0.288,0.583
58,0.288,0.612
59,0.288,0.635
60,0.292,0.674
61,0.296,0.702
62,0.299,0.723
63,0.312,0.757
64,0.322,0.781
65,0.329,0.799
66,0.354,0.824
67,0.372,0.842
68,0.384,0.854
69,0.415,0.864
70,0.439,0.872
71,0.455,0.878
72,0.488,0.874
73,0.515,0.871
74,0.532,0.868
75,0.557,0.849
76,0.579,0.832
77,0.592,0.822
78,0.606,0.786
79,0.619,0.752
80,0.626,0.732
81,0.632,0.696
82,0.637,0.663
83,0.639,0.643
84,0.639,0.608
85,0.638,0.573
86,0.638,0.554
87,0.631,0.514
88,0.623,0.470
89,0.618,0.446
90,0.615,0.412
91,0.614,0.375
92,0.614,0.356
93,0.612,0.332
94,0.610,0.307
95,0.609,0.294
96,0.609,0.280
97,0.610,0.266
98,0.611,0.258
99,0.612,0.254
100,0.612,0.254
