Frame,x,y
1,0.662,0.858
2,0.660,0.855
3,0.660,0.853
4,0.661,0.851
5,0.662,0.850
6,0.662,0.850
7,0.667,0.853
8,0.673,0.857
9,0.677,0.861
10,0.692,0.870
11,0.702,0.875
12,0.718,0.881
13,0.744,0.888
14,0.757,0.891
15,0.789,0.892
16,0.817,0.892
17,0.838,0.890
18,0.872,0.878
19,0.892,0.871
20,0.920,0.859
21,0.954,0.842
22,0.972,0.833
23,0.999,0.807
24,1.020,0.786
25,1.036,0.764
26,1.055,0.716
27,1.064,0.690
28,1.070,0.645
29,1.072,0.596
30,1.074,0.567
31,1.065,0.512
32,1.059,0.475
33,1.050,0.439
34,1.030,0.386
35,1.019,0.360
36,0.993,0.326
37,0.966,0.295
38,0.948,0.275
39,0.906,0.254
40,0.879,0.240
41,0.845,0.232
42,0.796,0.226
43,0.770,0.223
44,0.731,0.222
45,0.696,0.222
46,0.671,0.226
47,0.627,0.258
48,0.601,0.276
49,0.568,0.296
50,0.526,0.318
51,0.504,0.330
52,0.489,0.374
53,0.479,0.411
54,0.472,0.440
55,0.463,0.490
56,0.458,0.517
57,0.451,0.554
58,0.443,0.595
59,0.438,0.618
60,0.438,0.663
61,0.438,0.697
62,0.442,0.726
63,0.455,0.768
64,0.463,0.790
65,0.481,0.817
66,0.500,0.843
67,0.512,0.858
68,0.541,0.873
69,0.559,0.883
70,0.577,0.887
71,0.602,0.884
72,0.615,0.882
73,0.632,0.868
74,0.648,0.852
75,0.659,0.839
76,0.668,0.796
77,0.673,0.770
78,0.677,0.740
79,0.678,0.702
80,0.680,0.682
81,0.679,0.646
82,0.677,0.617
83,0.675,0.594
84,0.669,0.560
85,0.665,0.539
86,0.659,0.516
87,0.651,0.491
88,0.647,0.478
89,0.641,0.463
90,0.636,0.452
91,0.633,0.445
92,0.626,0.440
93,0.623,0.439
94,0.619,0.439
95,0.616,0.440
96,0.614,0.442
97,0.614,0.446
98,0.614,0.450
99,0.614,0.453
100,0.614,0.456
