Frame,x,y
1,0.734,0.916
2,0.739,0.918
3,0.744,0.917
4,0.778,0.918
5,0.801,0.919
6,0.821,0.923
7,0.865,0.924
8,0.895,0.922
9,0.922,0.915
10,0.950,0.912
11,0.979,0.907
12,1.000,0.898
13,1.016,0.888
14,1.034,0.872
15,1.053,0.855
16,1.080,0.826
17,1.099,0.805
18,1.115,0.784
19,1.131,0.753
20,1.142,0.728
21,1.151,0.686
22,1.157,0.657
23,1.161,0.612
24,1.160,0.573
25,1.159,0.546
26,1.155,0.513
27,1.148,0.474
28,1.141,0.424
29,1.136,0.387
30,1.132,0.357
31,1.121,0.317
32,1.109,0.284
33,1.096,0.254
34,1.077,0.223
35,1.058,0.198
36,1.042,0.178
37,1.009,0.147
38,0.979,0.124
39,0.947,0.102
40,0.926,0.088
41,0.900,0.076
42,0.867,0.060
43,0.842,0.051
44,0.800,0.040
45,0.773,0.034
46,0.742,0.029
47,0.712,0.025
48,0.688,0.022
49,0.647,0.019
50,0.613,0.016
51,0.580,0.016
52,0.554,0.019
53,0.528,0.024
54,0.494,0.028
55,0.464,0.036
56,0.442,0.052
57,0.425,0.066
58,0.404,0.085
59,0.380,0.108
60,0.360,0.124
61,0.338,0.139
62,0.326,0.182
63,0.318,0.210
64,0.300,0.254
65,0.290,0.292
66,0.276,0.315
67,0.269,0.339
68,0.266,0.362
69,0.266,0.395
70,0.269,0.430
71,0.272,0.463
72,0.274,0.514
73,0.274,0.558
74,0.280,0.610
75,0.287,0.648
76,0.299,0.691
77,0.323,0.752
78,0.354,0.819
79,0.387,0.875
80,0.433,0.910
81,0.623,0.897
82,0.707,0.881
83,0.743,0.867
84,0.760,0.848
85,0.769,0.817
86,0.774,0.790
87,0.776,0.755
88,0.774,0.720
89,0.770,0.676
90,0.763,0.644
91,0.756,0.615
92,0.749,0.600
93,0.742,0.572
94,0.732,0.537
95,0.724,0.508
96,0.719,0.479
97,0.714,0.462
98,0.710,0.450
99,0.705,0.433
100,0.702,0.422
