Frame,x,y
1,0.676,0.860
2,0.672,0.860
3,0.672,0.860
4,0.677,0.860
5,0.680,0.860
6,0.691,0.862
7,0.709,0.866
8,0.731,0.864
9,0.759,0.862
10,0.785,0.862
11,0.809,0.862
12,0.832,0.860
13,0.847,0.858
14,0.877,0.850
15,0.900,0.841
16,0.917,0.830
17,0.939,0.820
18,0.960,0.810
19,0.981,0.801
20,1.002,0.790
21,1.031,0.762
22,1.042,0.750
23,1.059,0.722
24,1.074,0.691
25,1.088,0.662
26,1.103,0.634
27,1.114,0.606
28,1.118,0.578
29,1.119,0.550
30,1.120,0.522
31,1.120,0.490
32,1.120,0.455
33,1.118,0.422
34,1.102,0.383
35,1.080,0.346
36,1.055,0.313
37,1.025,0.277
38,0.998,0.242
39,0.973,0.210
40,0.949,0.175
41,0.925,0.142
42,0.895,0.111
43,0.863,0.085
44,0.824,0.057
45,0.782,0.037
46,0.738,0.025
47,0.689,0.018
48,0.635,0.016
49,0.581,0.019
50,0.530,0.024
51,0.488,0.030
52,0.448,0.039
53,0.413,0.054
54,0.378,0.065
55,0.342,0.087
56,0.314,0.112
57,0.292,0.143
58,0.274,0.175
59,0.256,0.207
60,0.243,0.242
61,0.234,0.280
62,0.229,0.319
63,0.227,0.366
64,0.220,0.414
65,0.215,0.467
66,0.219,0.528
67,0.234,0.587
68,0.259,0.641
69,0.291,0.690
70,0.321,0.737
71,0.350,0.782
72,0.383,0.825
73,0.425,0.868
74,0.472,0.898
75,0.530,0.922
76,0.588,0.940
77,0.644,0.928
78,0.692,0.918
79,0.728,0.902
80,0.757,0.879
81,0.778,0.849
82,0.793,0.813
83,0.809,0.781
84,0.820,0.744
85,0.826,0.706
86,0.826,0.663
87,0.826,0.626
88,0.819,0.590
89,0.808,0.559
90,0.795,0.528
91,0.781,0.502
92,0.766,0.483
93,0.751,0.463
94,0.736,0.444
95,0.722,0.430
96,0.709,0.413
97,0.696,0.402
98,0.684,0.388
99,0.673,0.377
100,0.666,0.372
