Frame,x,y
1,0.638,0.894
2,0.638,0.896
3,0.644,0.896
4,0.653,0.897
5,0.666,0.898
6,0.684,0.900
7,0.709,0.903
8,0.736,0.902
9,0.761,0.901
10,0.786,0.900
11,0.815,0.898
12,0.843,0.896
13,0.869,0.893
14,0.894,0.889
15,0.927,0.881
16,0.967,0.863
17,1.005,0.842
18,1.032,0.818
19,1.056,0.792
20,1.074,0.756
21,1.088,0.716
22,1.097,0.681
23,1.104,0.647
24,1.108,0.612
25,1.108,0.571
26,1.106,0.535
27,1.101,0.506
28,1.096,0.476
29,1.088,0.442
30,1.076,0.408
31,1.065,0.377
32,1.055,0.348
33,1.041,0.315
34,1.023,0.281
35,1.002,0.249
36,0.982,0.222
37,0.960,0.198
38,0.924,0.172
39,0.886,0.149
40,0.869,0.139
41,0.824,0.118
42,0.769,0.098
43,0.715,0.082
44,0.691,0.074
45,0.641,0.076
46,0.586,0.078
47,0.541,0.080
48,0.498,0.085
49,0.451,0.098
50,0.406,0.113
51,0.372,0.129
52,0.345,0.145
53,0.321,0.167
54,0.309,0.180
55,0.296,0.200
56,0.286,0.233
57,0.278,0.270
58,0.271,0.307
59,0.262,0.344
60,0.253,0.390
61,0.255,0.441
62,0.260,0.486
63,0.262,0.512
64,0.266,0.556
65,0.274,0.631
66,0.284,0.693
67,0.293,0.746
68,0.303,0.796
69,0.317,0.849
70,0.328,0.873
71,0.347,0.899
72,0.390,0.913
73,0.428,0.920
74,0.459,0.922
75,0.485,0.920
76,0.507,0.917
77,0.525,0.914
78,0.540,0.906
79,0.557,0.897
80,0.580,0.872
81,0.594,0.850
82,0.604,0.828
83,0.614,0.792
84,0.622,0.752
85,0.625,0.733
86,0.628,0.703
87,0.626,0.675
88,0.619,0.633
89,0.613,0.597
90,0.604,0.568
91,0.596,0.542
92,0.590,0.528
93,0.581,0.514
94,0.571,0.497
95,0.563,0.479
96,0.556,0.463
97,0.556,0.457
98,0.556,0.454
99,0.556,0.452
100,0.560,0.448
