Frame,x,y
1,0.728,0.878
2,0.725,0.893
3,0.726,0.898
4,0.731,0.901
5,0.751,0.904
6,0.771,0.907
7,0.791,0.908
8,0.818,0.908
9,0.850,0.910
10,0.883,0.907
11,0.915,0.903
12,0.943,0.898
13,0.978,0.882
14,1.001,0.869
15,1.032,0.828
16,1.044,0.818
17,1.051,0.801
18,1.064,0.752
19,1.069,0.725
20,1.078,0.689
21,1.084,0.649
22,1.088,0.601
23,1.086,0.537
24,1.082,0.486
25,1.075,0.459
26,1.068,0.418
27,1.058,0.376
28,1.047,0.336
29,1.037,0.299
30,1.027,0.263
31,1.013,0.231
32,0.985,0.187
33,0.957,0.155
34,0.929,0.130
35,0.892,0.109
36,0.857,0.101
37,0.819,0.089
38,0.785,0.072
39,0.751,0.046
40,0.718,0.054
41,0.680,0.054
42,0.645,0.048
43,0.608,0.037
44,0.560,0.050
45,0.510,0.056
46,0.470,0.066
47,0.435,0.078
48,0.395,0.092
49,0.359,0.114
50,0.319,0.160
51,0.281,0.216
52,0.251,0.276
53,0.234,0.328
54,0.215,0.359
55,0.197,0.384
56,0.183,0.418
57,0.172,0.461
58,0.170,0.510
59,0.171,0.549
60,0.172,0.586
61,0.182,0.639
62,0.195,0.675
63,0.213,0.708
64,0.231,0.735
65,0.248,0.756
66,0.265,0.777
67,0.287,0.801
68,0.312,0.826
69,0.337,0.847
70,0.378,0.872
71,0.411,0.887
72,0.440,0.898
73,0.471,0.905
74,0.509,0.913
75,0.544,0.921
76,0.573,0.926
77,0.619,0.932
78,0.650,0.932
79,0.676,0.932
80,0.701,0.927
81,0.722,0.918
82,0.742,0.898
83,0.758,0.875
84,0.769,0.855
85,0.777,0.833
86,0.783,0.785
87,0.786,0.749
88,0.786,0.716
89,0.784,0.685
90,0.779,0.660
91,0.774,0.635
92,0.765,0.608
93,0.754,0.575
94,0.747,0.544
95,0.737,0.516
96,0.729,0.492
97,0.721,0.473
98,0.712,0.456
99,0.702,0.441
100,0.692,0.430
