Frame,x,y
1,0.476,0.857
2,0.476,0.854
3,0.476,0.851
4,0.476,0.851
5,0.476,0.853
6,0.476,0.855
7,0.476,0.856
8,0.476,0.857
9,0.476,0.857
10,0.476,0.857
11,0.476,0.855
12,0.476,0.854
13,0.477,0.854
14,0.479,0.854
15,0.48,0.854
16,0.482,0.854
17,0.482,0.854
18,0.482,0.854
19,0.482,0.854
20,0.482,0.856
21,0.482,0.857
22,0.48,0.857
23,0.479,0.857
24,0.479,0.857
25,0.479,0.857
26,0.478,0.856
27,0.476,0.854
28,0.476,0.854
29,0.476,0.857
30,0.476,0.862
31,0.476,0.871
32,0.476,0.883
33,0.479,0.898
34,0.485,0.912
35,0.494,0.923
36,0.508,0.931
37,0.53,0.935
38,0.559,0.938
39,0.594,0.938
40,0.633,0.936
41,0.673,0.928
42,0.713,0.915
43,0.752,0.894
44,0.789,0.867
45,0.828,0.834
46,0.869,0.796
47,0.909,0.753
48,0.943,0.705
49,0.97,0.655
50,0.99,0.61
51,0.999,0.561
52,0.998,0.492
53,0.991,0.412
54,0.989,0.375
55,0.995,0.392
56,0.988,0.377
57,0.952,0.266
58,0.9,0.129
59,0.85,0.054
60,0.803,0.035
61,0.751,0.025
62,0.695,0.009
63,0.642,0.0
64,0.591,0.0
65,0.528,0.011
66,0.449,0.045
67,0.367,0.088
68,0.293,0.132
69,0.227,0.183
70,0.164,0.248
71,0.106,0.325
72,0.054,0.406
73,0.015,0.489
74,0.0,0.572
75,0.0,0.655
76,0.014,0.733
77,0.044,0.806
78,0.084,0.87
79,0.131,0.922
80,0.18,0.962
81,0.229,0.987
82,0.276,0.999
83,0.324,0.998
84,0.37,0.982
85,0.41,0.948
86,0.444,0.898
87,0.472,0.833
88,0.495,0.758
89,0.512,0.675
90,0.523,0.589
91,0.533,0.503
92,0.549,0.424
93,0.568,0.355
94,0.584,0.299
95,0.595,0.255
96,0.601,0.222
97,0.602,0.199
98,0.602,0.182
99,0.6,0.169
100,0.599,0.162
