Frame,x,y
1,0.316,0.958
2,0.315,0.956
3,0.314,0.953
4,0.313,0.95
5,0.313,0.947
6,0.314,0.944
7,0.316,0.942
8,0.317,0.942
9,0.317,0.942
10,0.318,0.944
11,0.32,0.946
12,0.322,0.951
13,0.326,0.956
14,0.332,0.963
15,0.34,0.97
16,0.349,0.977
17,0.359,0.984
18,0.369,0.99
19,0.38,0.994
20,0.394,0.997
21,0.412,0.998
22,0.433,0.999
23,0.454,0.999
24,0.474,1.0
25,0.496,1.0
26,0.527,0.999
27,0.575,0.988
28,0.639,0.967
29,0.707,0.939
30,0.769,0.908
31,0.817,0.875
32,0.849,0.849
33,0.864,0.836
34,0.865,0.837
35,0.86,0.842
36,0.863,0.838
37,0.882,0.813
38,0.914,0.771
39,0.947,0.72
40,0.973,0.671
41,0.989,0.624
42,0.998,0.579
43,1.0,0.534
44,1.0,0.486
45,0.995,0.436
46,0.984,0.383
47,0.967,0.328
48,0.946,0.275
49,0.923,0.231
50,0.899,0.198
51,0.87,0.171
52,0.833,0.144
53,0.785,0.112
54,0.731,0.078
55,0.676,0.047
56,0.627,0.024
57,0.584,0.009
58,0.544,0.002
59,0.504,0.0
60,0.457,0.006
61,0.397,0.033
62,0.316,0.09
63,0.218,0.176
64,0.121,0.274
65,0.047,0.365
66,0.009,0.435
67,0.0,0.49
68,-0.0,0.54
69,0.006,0.591
70,0.016,0.643
71,0.03,0.694
72,0.05,0.742
73,0.077,0.785
74,0.109,0.823
75,0.146,0.857
76,0.184,0.885
77,0.215,0.906
78,0.229,0.915
79,0.227,0.915
80,0.222,0.912
81,0.228,0.914
82,0.255,0.924
83,0.293,0.938
84,0.335,0.952
85,0.371,0.96
86,0.402,0.963
87,0.427,0.959
88,0.448,0.951
89,0.466,0.936
90,0.481,0.915
91,0.495,0.887
92,0.506,0.853
93,0.517,0.817
94,0.525,0.78
95,0.532,0.742
96,0.536,0.703
97,0.539,0.66
98,0.541,0.614
99,0.542,0.572
100,0.542,0.543
