Frame,x,y
1,0.702,0.878
2,0.705,0.878
3,0.711,0.878
4,0.722,0.878
5,0.727,0.878
6,0.739,0.878
7,0.758,0.878
8,0.767,0.878
9,0.785,0.875
10,0.812,0.870
11,0.825,0.867
12,0.847,0.858
13,0.876,0.842
14,0.891,0.834
15,0.914,0.818
16,0.946,0.794
17,0.962,0.782
18,0.981,0.759
19,1.004,0.726
20,1.016,0.710
21,1.027,0.677
22,1.036,0.628
23,1.040,0.604
24,1.040,0.567
25,1.036,0.516
26,1.033,0.491
27,1.026,0.453
28,1.014,0.402
29,1.007,0.377
30,0.991,0.343
31,0.964,0.300
32,0.951,0.279
33,0.925,0.253
34,0.888,0.222
35,0.869,0.207
36,0.837,0.190
37,0.792,0.170
38,0.769,0.159
39,0.736,0.149
40,0.692,0.140
41,0.671,0.136
42,0.639,0.134
43,0.598,0.134
44,0.578,0.134
45,0.549,0.139
46,0.512,0.150
47,0.493,0.155
48,0.473,0.171
49,0.450,0.198
50,0.439,0.211
51,0.425,0.235
52,0.406,0.270
53,0.397,0.287
54,0.375,0.311
55,0.342,0.340
56,0.325,0.355
57,0.309,0.383
58,0.294,0.426
59,0.287,0.447
60,0.285,0.484
61,0.288,0.536
62,0.289,0.561
63,0.295,0.593
64,0.304,0.632
65,0.308,0.651
66,0.318,0.675
67,0.334,0.706
68,0.342,0.722
69,0.358,0.743
70,0.382,0.770
71,0.394,0.783
72,0.416,0.798
73,0.448,0.814
74,0.464,0.822
75,0.486,0.826
76,0.514,0.826
77,0.527,0.826
78,0.547,0.815
79,0.574,0.792
80,0.587,0.780
81,0.602,0.756
82,0.618,0.720
83,0.626,0.703
84,0.634,0.676
85,0.642,0.640
86,0.646,0.621
87,0.651,0.592
88,0.656,0.552
89,0.659,0.532
90,0.661,0.502
91,0.662,0.462
92,0.663,0.442
93,0.664,0.416
94,0.664,0.384
95,0.664,0.368
96,0.665,0.351
97,0.666,0.332
98,0.666,0.323
99,0.666,0.316
100,0.666,0.312
