Frame,x,y
1,0.399,0.867
2,0.398,0.867
3,0.398,0.867
4,0.397,0.867
5,0.396,0.869
6,0.394,0.87
7,0.393,0.87
8,0.391,0.87
9,0.391,0.874
10,0.393,0.883
11,0.396,0.894
12,0.398,0.903
13,0.4,0.91
14,0.402,0.916
15,0.406,0.922
16,0.412,0.93
17,0.42,0.941
18,0.429,0.955
19,0.44,0.97
20,0.454,0.983
21,0.471,0.994
22,0.493,1.0
23,0.519,1.0
24,0.552,1.0
25,0.592,0.996
26,0.632,0.988
27,0.657,0.982
28,0.66,0.982
29,0.655,0.984
30,0.664,0.98
31,0.696,0.967
32,0.741,0.946
33,0.786,0.92
34,0.827,0.89
35,0.864,0.857
36,0.897,0.823
37,0.929,0.788
38,0.959,0.752
39,0.985,0.706
40,1.0,0.634
41,0.998,0.528
42,0.984,0.411
43,0.965,0.318
44,0.944,0.262
45,0.919,0.226
46,0.889,0.192
47,0.853,0.153
48,0.811,0.113
49,0.765,0.074
50,0.717,0.04
51,0.67,0.016
52,0.624,0.003
53,0.575,-0.0
54,0.518,0.006
55,0.459,0.019
56,0.401,0.035
57,0.348,0.054
58,0.299,0.08
59,0.252,0.115
60,0.205,0.158
61,0.161,0.206
62,0.119,0.255
63,0.081,0.309
64,0.048,0.37
65,0.023,0.432
66,0.007,0.473
67,0.003,0.48
68,0.005,0.472
69,0.006,0.482
70,0.004,0.527
71,0.001,0.586
72,0.001,0.638
73,0.013,0.683
74,0.049,0.732
75,0.111,0.791
76,0.183,0.847
77,0.241,0.883
78,0.28,0.895
79,0.309,0.895
80,0.337,0.895
81,0.366,0.895
82,0.39,0.89
83,0.409,0.877
84,0.425,0.858
85,0.442,0.833
86,0.46,0.803
87,0.477,0.77
88,0.492,0.733
89,0.503,0.693
90,0.513,0.651
91,0.52,0.607
92,0.525,0.562
93,0.529,0.517
94,0.532,0.472
95,0.535,0.428
96,0.538,0.386
97,0.542,0.346
98,0.545,0.309
99,0.547,0.277
100,0.549,0.256
