Frame,x,y
1,0.714,0.878
2,0.717,0.881
3,0.722,0.886
4,0.729,0.891
5,0.740,0.896
6,0.764,0.893
7,0.788,0.892
8,0.811,0.892
9,0.837,0.880
10,0.860,0.874
11,0.883,0.874
12,0.925,0.871
13,0.967,0.858
14,0.995,0.850
15,1.017,0.839
16,1.042,0.819
17,1.065,0.799
18,1.079,0.783
19,1.091,0.767
20,1.102,0.747
21,1.111,0.722
22,1.118,0.698
23,1.122,0.655
24,1.124,0.625
25,1.124,0.596
26,1.126,0.559
27,1.123,0.526
28,1.119,0.498
29,1.114,0.468
30,1.107,0.426
31,1.099,0.389
32,1.084,0.353
33,1.072,0.319
34,1.059,0.289
35,1.035,0.240
36,1.016,0.210
37,0.994,0.184
38,0.969,0.156
39,0.946,0.133
40,0.908,0.109
41,0.876,0.094
42,0.848,0.083
43,0.819,0.073
44,0.782,0.058
45,0.749,0.048
46,0.717,0.040
47,0.665,0.034
48,0.630,0.033
49,0.594,0.028
50,0.556,0.028
51,0.524,0.028
52,0.493,0.028
53,0.462,0.030
54,0.427,0.036
55,0.396,0.044
56,0.352,0.062
57,0.323,0.075
58,0.301,0.088
59,0.288,0.118
60,0.266,0.122
61,0.252,0.157
62,0.232,0.188
63,0.221,0.217
64,0.212,0.247
65,0.200,0.309
66,0.193,0.350
67,0.183,0.378
68,0.176,0.404
69,0.174,0.433
70,0.174,0.464
71,0.180,0.503
72,0.187,0.534
73,0.197,0.567
74,0.209,0.598
75,0.220,0.624
76,0.231,0.651
77,0.246,0.679
78,0.265,0.709
79,0.283,0.741
80,0.317,0.800
81,0.343,0.838
82,0.385,0.867
83,0.611,0.876
84,0.709,0.872
85,0.752,0.846
86,0.774,0.815
87,0.785,0.783
88,0.792,0.750
89,0.792,0.713
90,0.788,0.673
91,0.783,0.643
92,0.778,0.615
93,0.765,0.568
94,0.756,0.539
95,0.741,0.500
96,0.726,0.468
97,0.716,0.447
98,0.708,0.430
99,0.700,0.417
100,0.696,0.404
