Frame,x,y
1,0.624,0.890
2,0.624,0.891
3,0.624,0.892
4,0.625,0.893
5,0.629,0.895
6,0.632,0.897
7,0.639,0.900
8,0.650,0.906
9,0.656,0.909
10,0.672,0.913
11,0.690,0.916
12,0.700,0.918
13,0.726,0.920
14,0.748,0.923
15,0.764,0.924
16,0.795,0.919
17,0.816,0.917
18,0.836,0.912
19,0.868,0.898
20,0.886,0.890
21,0.910,0.874
22,0.941,0.849
23,0.957,0.836
24,0.979,0.812
25,0.999,0.788
26,1.011,0.773
27,1.022,0.724
28,1.031,0.685
29,1.036,0.655
30,1.036,0.597
31,1.036,0.559
32,1.032,0.520
33,1.019,0.458
34,1.011,0.426
35,0.994,0.382
36,0.970,0.330
37,0.957,0.301
38,0.929,0.264
39,0.902,0.231
40,0.885,0.211
41,0.844,0.189
42,0.814,0.174
43,0.788,0.166
44,0.742,0.166
45,0.714,0.166
46,0.683,0.168
47,0.637,0.172
48,0.613,0.175
49,0.579,0.188
50,0.540,0.206
51,0.518,0.216
52,0.494,0.253
53,0.475,0.287
54,0.462,0.309
55,0.443,0.353
56,0.430,0.384
57,0.416,0.413
58,0.387,0.460
59,0.370,0.488
60,0.355,0.520
61,0.340,0.561
62,0.333,0.581
63,0.329,0.607
64,0.328,0.632
65,0.328,0.646
66,0.332,0.670
67,0.335,0.690
68,0.337,0.704
69,0.348,0.733
70,0.356,0.752
71,0.366,0.768
72,0.388,0.791
73,0.400,0.804
74,0.419,0.817
75,0.445,0.831
76,0.460,0.838
77,0.486,0.837
78,0.513,0.834
79,0.529,0.832
80,0.548,0.806
81,0.563,0.785
82,0.573,0.768
83,0.585,0.733
84,0.592,0.711
85,0.597,0.687
86,0.602,0.648
87,0.605,0.628
88,0.605,0.600
89,0.604,0.567
90,0.602,0.548
91,0.600,0.513
92,0.597,0.481
93,0.596,0.461
94,0.599,0.434
95,0.601,0.414
96,0.603,0.399
97,0.605,0.385
98,0.607,0.376
99,0.608,0.370
100,0.608,0.366
