Frame,x,y
1,0.718,0.910
2,0.719,0.908
3,0.723,0.904
4,0.731,0.906
5,0.748,0.899
6,0.767,0.898
7,0.791,0.903
8,0.813,0.910
9,0.834,0.915
10,0.857,0.917
11,0.884,0.912
12,0.917,0.906
13,0.943,0.898
14,0.970,0.888
15,0.996,0.877
16,1.020,0.865
17,1.048,0.840
18,1.067,0.815
19,1.079,0.793
20,1.091,0.771
21,1.106,0.726
22,1.113,0.696
23,1.118,0.666
24,1.118,0.626
25,1.116,0.585
26,1.112,0.553
27,1.105,0.524
28,1.093,0.475
29,1.084,0.439
30,1.072,0.410
31,1.060,0.376
32,1.045,0.338
33,1.030,0.308
34,1.015,0.281
35,0.991,0.235
36,0.973,0.206
37,0.954,0.184
38,0.931,0.159
39,0.907,0.135
40,0.881,0.118
41,0.844,0.099
42,0.810,0.084
43,0.785,0.075
44,0.762,0.067
45,0.724,0.056
46,0.695,0.047
47,0.669,0.038
48,0.640,0.038
49,0.609,0.038
50,0.581,0.038
51,0.542,0.043
52,0.513,0.051
53,0.488,0.060
54,0.463,0.069
55,0.438,0.084
56,0.414,0.102
57,0.393,0.119
58,0.366,0.144
59,0.344,0.156
60,0.333,0.175
61,0.326,0.209
62,0.323,0.250
63,0.299,0.252
64,0.287,0.290
65,0.273,0.349
66,0.262,0.387
67,0.255,0.419
68,0.252,0.456
69,0.254,0.507
70,0.256,0.538
71,0.260,0.568
72,0.268,0.601
73,0.283,0.630
74,0.299,0.654
75,0.319,0.677
76,0.339,0.695
77,0.357,0.713
78,0.378,0.734
79,0.400,0.761
80,0.430,0.799
81,0.462,0.836
82,0.500,0.889
83,0.633,0.880
84,0.716,0.869
85,0.753,0.863
86,0.774,0.831
87,0.784,0.802
88,0.788,0.774
89,0.788,0.743
90,0.788,0.710
91,0.787,0.679
92,0.783,0.635
93,0.778,0.599
94,0.773,0.567
95,0.767,0.535
96,0.747,0.482
97,0.736,0.454
98,0.727,0.433
99,0.718,0.430
100,0.712,0.428
