Frame,x,y
1,0.700,0.906
2,0.704,0.909
3,0.707,0.911
4,0.708,0.912
5,0.718,0.913
6,0.726,0.915
7,0.732,0.916
8,0.750,0.918
9,0.766,0.921
10,0.775,0.922
11,0.800,0.917
12,0.822,0.913
13,0.836,0.910
14,0.865,0.897
15,0.893,0.884
16,0.908,0.876
17,0.937,0.855
18,0.966,0.833
19,0.983,0.821
20,1.007,0.799
21,1.031,0.775
22,1.044,0.762
23,1.065,0.726
24,1.088,0.682
25,1.101,0.659
26,1.113,0.616
27,1.123,0.565
28,1.128,0.537
29,1.130,0.493
30,1.130,0.438
31,1.130,0.409
32,1.123,0.367
33,1.110,0.314
34,1.103,0.287
35,1.086,0.251
36,1.059,0.203
37,1.045,0.179
38,1.020,0.148
39,0.981,0.107
40,0.960,0.086
41,0.929,0.066
42,0.880,0.046
43,0.853,0.036
44,0.818,0.027
45,0.763,0.018
46,0.731,0.013
47,0.657,0.041
48,0.480,0.141
49,0.373,0.201
50,0.295,0.253
51,0.243,0.311
52,0.212,0.347
53,0.190,0.379
54,0.182,0.423
55,0.177,0.451
56,0.175,0.475
57,0.183,0.514
58,0.189,0.541
59,0.194,0.563
60,0.211,0.605
61,0.224,0.635
62,0.234,0.657
63,0.256,0.691
64,0.273,0.715
65,0.285,0.733
66,0.312,0.766
67,0.333,0.790
68,0.346,0.806
69,0.381,0.829
70,0.408,0.847
71,0.427,0.859
72,0.465,0.871
73,0.496,0.881
74,0.516,0.887
75,0.548,0.883
76,0.576,0.879
77,0.593,0.876
78,0.620,0.856
79,0.645,0.836
80,0.659,0.824
81,0.670,0.785
82,0.679,0.746
83,0.685,0.723
84,0.687,0.686
85,0.688,0.649
86,0.690,0.628
87,0.688,0.593
88,0.686,0.556
89,0.684,0.537
90,0.681,0.502
91,0.676,0.463
92,0.673,0.442
93,0.668,0.415
94,0.662,0.385
95,0.658,0.369
96,0.654,0.351
97,0.650,0.332
98,0.647,0.322
99,0.645,0.315
100,0.642,0.310
