Frame,x,y
1,0.589,0.905
2,0.588,0.905
3,0.586,0.905
4,0.586,0.906
5,0.586,0.907
6,0.586,0.909
7,0.588,0.91
8,0.589,0.912
9,0.59,0.913
10,0.589,0.912
11,0.588,0.911
12,0.587,0.909
13,0.586,0.908
14,0.585,0.907
15,0.586,0.908
16,0.587,0.909
17,0.589,0.909
18,0.589,0.907
19,0.587,0.904
20,0.586,0.902
21,0.586,0.903
22,0.586,0.905
23,0.585,0.906
24,0.584,0.905
25,0.583,0.905
26,0.583,0.905
27,0.583,0.905
28,0.582,0.906
29,0.58,0.908
30,0.58,0.909
31,0.581,0.912
32,0.585,0.923
33,0.593,0.941
34,0.604,0.961
35,0.617,0.976
36,0.634,0.987
37,0.653,0.995
38,0.679,0.998
39,0.717,0.989
40,0.764,0.97
41,0.797,0.954
42,0.8,0.955
43,0.795,0.958
44,0.811,0.942
45,0.85,0.905
46,0.892,0.855
47,0.924,0.8
48,0.949,0.741
49,0.971,0.677
50,0.99,0.609
51,1.0,0.534
52,1.0,0.456
53,0.999,0.382
54,0.989,0.316
55,0.967,0.255
56,0.932,0.193
57,0.889,0.132
58,0.851,0.074
59,0.808,0.027
60,0.72,0.0
61,0.571,0.0
62,0.411,0.019
63,0.298,0.058
64,0.233,0.108
65,0.179,0.165
66,0.121,0.227
67,0.068,0.301
68,0.03,0.388
69,0.006,0.482
70,0.0,0.575
71,0.0,0.663
72,0.013,0.75
73,0.046,0.829
74,0.07,0.88
75,0.071,0.888
76,0.067,0.88
77,0.086,0.895
78,0.129,0.935
79,0.181,0.974
80,0.227,0.994
81,0.271,1.0
82,0.314,0.999
83,0.359,0.988
84,0.403,0.961
85,0.446,0.922
86,0.48,0.884
87,0.506,0.848
88,0.532,0.78
89,0.569,0.651
90,0.611,0.495
91,0.643,0.375
92,0.66,0.312
93,0.671,0.276
94,0.68,0.241
95,0.687,0.21
96,0.69,0.191
97,0.689,0.182
98,0.682,0.179
99,0.672,0.177
100,0.664,0.176
