Frame,x,y
1,0.696,0.808
2,0.696,0.806
3,0.696,0.806
4,0.696,0.806
5,0.696,0.806
6,0.696,0.806
7,0.696,0.806
8,0.702,0.809
9,0.707,0.811
10,0.717,0.815
11,0.727,0.817
12,0.743,0.820
13,0.778,0.823
14,0.811,0.824
15,0.845,0.821
16,0.881,0.814
17,0.900,0.811
18,0.922,0.805
19,0.958,0.792
20,0.983,0.782
21,1.018,0.766
22,1.040,0.753
23,1.076,0.724
24,1.096,0.706
25,1.129,0.654
26,1.160,0.581
27,1.175,0.544
28,1.185,0.480
29,1.189,0.444
30,1.192,0.427
31,1.190,0.385
32,1.189,0.355
33,1.174,0.313
34,1.161,0.281
35,1.142,0.246
36,1.124,0.218
37,1.097,0.188
38,1.051,0.150
39,1.008,0.121
40,0.968,0.100
41,0.925,0.081
42,0.903,0.072
43,0.879,0.066
44,0.838,0.061
45,0.808,0.061
46,0.761,0.064
47,0.731,0.068
48,0.685,0.083
49,0.659,0.092
50,0.613,0.117
51,0.555,0.141
52,0.526,0.155
53,0.490,0.190
54,0.471,0.209
55,0.460,0.220
56,0.439,0.252
57,0.425,0.273
58,0.401,0.304
59,0.381,0.329
60,0.365,0.364
61,0.353,0.396
62,0.349,0.437
63,0.351,0.498
64,0.356,0.547
65,0.364,0.584
66,0.374,0.618
67,0.379,0.635
68,0.390,0.653
69,0.411,0.685
70,0.428,0.706
71,0.459,0.737
72,0.480,0.756
73,0.520,0.785
74,0.543,0.801
75,0.593,0.822
76,0.652,0.830
77,0.682,0.834
78,0.721,0.820
79,0.745,0.811
80,0.756,0.807
81,0.778,0.772
82,0.794,0.746
83,0.805,0.707
84,0.811,0.676
85,0.813,0.636
86,0.814,0.601
87,0.812,0.566
88,0.805,0.509
89,0.797,0.456
90,0.791,0.417
91,0.785,0.382
92,0.781,0.364
93,0.779,0.348
94,0.778,0.323
95,0.776,0.309
96,0.776,0.295
97,0.776,0.287
98,0.778,0.278
99,0.780,0.274
100,0.782,0.274
