Frame,x,y
1,0.466,0.870
2,0.466,0.870
3,0.466,0.870
4,0.466,0.872
5,0.466,0.874
6,0.471,0.878
7,0.476,0.880
8,0.485,0.885
9,0.491,0.888
10,0.505,0.895
11,0.514,0.899
12,0.536,0.905
13,0.569,0.908
14,0.591,0.909
15,0.603,0.910
16,0.634,0.909
17,0.660,0.907
18,0.699,0.897
19,0.733,0.887
20,0.773,0.868
21,0.806,0.850
22,0.840,0.822
23,0.869,0.795
24,0.892,0.762
25,0.917,0.706
26,0.937,0.655
27,0.947,0.629
28,0.951,0.590
29,0.953,0.540
30,0.947,0.494
31,0.935,0.441
32,0.917,0.395
33,0.890,0.343
34,0.865,0.303
35,0.827,0.257
36,0.796,0.225
37,0.736,0.180
38,0.675,0.137
39,0.644,0.115
40,0.618,0.101
41,0.567,0.082
42,0.534,0.071
43,0.484,0.063
44,0.440,0.075
45,0.297,0.182
46,0.224,0.240
47,0.178,0.300
48,0.155,0.332
49,0.140,0.377
50,0.132,0.398
51,0.134,0.436
52,0.136,0.453
53,0.144,0.486
54,0.153,0.527
55,0.159,0.548
56,0.162,0.559
57,0.169,0.588
58,0.173,0.606
59,0.181,0.639
60,0.185,0.661
61,0.195,0.688
62,0.203,0.705
63,0.217,0.723
64,0.228,0.735
65,0.246,0.751
66,0.273,0.771
67,0.293,0.786
68,0.303,0.794
69,0.324,0.807
70,0.342,0.819
71,0.368,0.830
72,0.391,0.841
73,0.417,0.848
74,0.441,0.854
75,0.466,0.854
76,0.490,0.851
77,0.509,0.841
78,0.529,0.809
79,0.541,0.772
80,0.548,0.753
81,0.550,0.731
82,0.550,0.699
83,0.547,0.669
84,0.539,0.628
85,0.532,0.597
86,0.520,0.555
87,0.510,0.522
88,0.498,0.478
89,0.490,0.446
90,0.484,0.395
91,0.482,0.349
92,0.482,0.326
93,0.483,0.311
94,0.486,0.293
95,0.488,0.283
96,0.490,0.274
97,0.492,0.268
98,0.492,0.268
99,0.492,0.268
100,0.492,0.276
