Frame,x,y
1,0.630,0.830
2,0.630,0.830
3,0.631,0.831
4,0.632,0.832
5,0.633,0.833
6,0.635,0.835
7,0.640,0.837
8,0.644,0.839
9,0.646,0.840
10,0.656,0.845
11,0.664,0.849
12,0.669,0.852
13,0.684,0.855
14,0.700,0.858
15,0.709,0.860
16,0.730,0.858
17,0.758,0.856
18,0.772,0.855
19,0.794,0.847
20,0.827,0.831
21,0.846,0.821
22,0.864,0.808
23,0.889,0.784
24,0.906,0.768
25,0.919,0.754
26,0.936,0.719
27,0.950,0.692
28,0.959,0.675
29,0.971,0.635
30,0.982,0.596
31,0.988,0.574
32,0.989,0.535
33,0.988,0.488
34,0.987,0.465
35,0.980,0.431
36,0.966,0.386
37,0.959,0.360
38,0.946,0.335
39,0.917,0.303
40,0.899,0.281
41,0.883,0.265
42,0.840,0.248
43,0.808,0.236
44,0.786,0.229
45,0.744,0.219
46,0.705,0.211
47,0.683,0.206
48,0.642,0.205
49,0.596,0.206
50,0.572,0.207
51,0.545,0.225
52,0.515,0.259
53,0.498,0.277
54,0.482,0.300
55,0.462,0.337
56,0.449,0.361
57,0.438,0.383
58,0.418,0.430
59,0.403,0.464
60,0.393,0.488
61,0.383,0.527
62,0.374,0.560
63,0.369,0.581
64,0.370,0.609
65,0.372,0.638
66,0.373,0.654
67,0.383,0.677
68,0.399,0.704
69,0.407,0.719
70,0.420,0.736
71,0.442,0.762
72,0.456,0.777
73,0.470,0.790
74,0.495,0.804
75,0.513,0.813
76,0.525,0.820
77,0.550,0.824
78,0.570,0.826
79,0.583,0.828
80,0.598,0.819
81,0.613,0.807
82,0.621,0.801
83,0.631,0.784
84,0.644,0.759
85,0.650,0.746
86,0.657,0.729
87,0.664,0.704
88,0.669,0.688
89,0.673,0.672
90,0.678,0.641
91,0.681,0.619
92,0.684,0.604
93,0.689,0.573
94,0.693,0.548
95,0.695,0.533
96,0.698,0.505
97,0.700,0.477
98,0.701,0.461
99,0.702,0.439
100,0.702,0.414
