Frame,x,y
1,0.678,0.870
2,0.678,0.871
3,0.680,0.873
4,0.684,0.876
5,0.685,0.877
6,0.695,0.881
7,0.711,0.886
8,0.719,0.889
9,0.739,0.892
10,0.764,0.896
11,0.777,0.899
12,0.802,0.894
13,0.831,0.885
14,0.847,0.880
15,0.879,0.863
16,0.912,0.844
17,0.931,0.833
18,0.959,0.811
19,0.986,0.789
20,1.003,0.777
21,1.021,0.740
22,1.037,0.703
23,1.046,0.682
24,1.051,0.632
25,1.054,0.586
26,1.056,0.559
27,1.048,0.507
28,1.040,0.463
29,1.036,0.436
30,1.016,0.390
31,0.999,0.353
32,0.988,0.329
33,0.958,0.290
34,0.935,0.261
35,0.919,0.242
36,0.880,0.212
37,0.851,0.190
38,0.829,0.175
39,0.786,0.159
40,0.755,0.147
41,0.731,0.140
42,0.688,0.139
43,0.658,0.138
44,0.634,0.139
45,0.595,0.147
46,0.569,0.153
47,0.548,0.160
48,0.515,0.180
49,0.494,0.194
50,0.477,0.209
51,0.455,0.241
52,0.442,0.260
53,0.428,0.281
54,0.408,0.314
55,0.396,0.333
56,0.381,0.355
57,0.352,0.387
58,0.336,0.406
59,0.326,0.432
60,0.322,0.475
61,0.320,0.499
62,0.318,0.528
63,0.318,0.568
64,0.318,0.589
65,0.321,0.614
66,0.328,0.646
67,0.332,0.662
68,0.339,0.684
69,0.350,0.712
70,0.356,0.727
71,0.369,0.747
72,0.389,0.771
73,0.400,0.783
74,0.419,0.798
75,0.441,0.813
76,0.454,0.821
77,0.475,0.827
78,0.500,0.830
79,0.514,0.833
80,0.535,0.826
81,0.557,0.815
82,0.569,0.808
83,0.584,0.786
84,0.598,0.763
85,0.606,0.749
86,0.614,0.723
87,0.621,0.698
88,0.625,0.683
89,0.630,0.656
90,0.635,0.631
91,0.638,0.616
92,0.642,0.587
93,0.645,0.562
94,0.646,0.547
95,0.646,0.520
96,0.646,0.498
97,0.646,0.485
98,0.643,0.465
99,0.641,0.449
100,0.640,0.440
