Frame,x,y
1,0.670,0.870
2,0.670,0.868
3,0.670,0.868
4,0.670,0.868
5,0.670,0.868
6,0.670,0.868
7,0.670,0.866
8,0.670,0.866
9,0.670,0.868
10,0.670,0.868
11,0.674,0.870
12,0.688,0.876
13,0.694,0.880
14,0.710,0.886
15,0.718,0.888
16,0.722,0.890
17,0.742,0.890
18,0.752,0.890
19,0.780,0.888
20,0.794,0.888
21,0.828,0.884
22,0.846,0.882
23,0.886,0.872
24,0.944,0.856
25,0.972,0.848
26,1.022,0.822
27,1.046,0.808
28,1.058,0.802
29,1.088,0.776
30,1.102,0.764
31,1.134,0.718
32,1.150,0.696
33,1.170,0.632
34,1.180,0.600
35,1.186,0.526
36,1.180,0.436
37,1.176,0.390
38,1.152,0.318
39,1.140,0.282
40,1.134,0.264
41,1.096,0.220
42,1.076,0.198
43,1.022,0.158
44,0.994,0.138
45,0.932,0.108
46,0.900,0.092
47,0.832,0.070
48,0.746,0.054
49,0.702,0.046
50,0.626,0.044
51,0.588,0.042
52,0.570,0.042
53,0.520,0.066
54,0.494,0.078
55,0.372,0.212
56,0.312,0.278
57,0.282,0.350
58,0.268,0.386
59,0.260,0.404
60,0.264,0.448
61,0.266,0.470
62,0.284,0.522
63,0.292,0.548
64,0.314,0.590
65,0.324,0.612
66,0.344,0.646
67,0.378,0.690
68,0.394,0.712
69,0.426,0.748
70,0.442,0.766
71,0.450,0.774
72,0.478,0.798
73,0.492,0.810
74,0.528,0.836
75,0.546,0.848
76,0.586,0.862
77,0.606,0.870
78,0.646,0.868
79,0.686,0.844
80,0.706,0.832
81,0.728,0.788
82,0.738,0.766
83,0.744,0.756
84,0.756,0.708
85,0.762,0.684
86,0.768,0.626
87,0.772,0.596
88,0.770,0.542
89,0.768,0.514
90,0.764,0.458
91,0.762,0.396
92,0.760,0.366
93,0.760,0.332
94,0.760,0.314
95,0.760,0.306
96,0.760,0.296
97,0.760,0.292
98,0.758,0.290
99,0.756,0.288
100,0.756,0.290
