Frame,x,y
1,0.686,0.838
2,0.687,0.839
3,0.688,0.840
4,0.688,0.840
5,0.690,0.842
6,0.694,0.846
7,0.697,0.849
8,0.700,0.852
9,0.708,0.858
10,0.718,0.866
11,0.724,0.869
12,0.732,0.872
13,0.753,0.875
14,0.770,0.876
15,0.780,0.878
16,0.799,0.873
17,0.825,0.866
18,0.840,0.860
19,0.852,0.856
20,0.876,0.837
21,0.898,0.820
22,0.911,0.811
23,0.924,0.796
24,0.940,0.772
25,0.951,0.755
26,0.958,0.742
27,0.966,0.709
28,0.974,0.670
29,0.978,0.650
30,0.981,0.625
31,0.975,0.582
32,0.971,0.547
33,0.967,0.525
34,0.955,0.490
35,0.938,0.447
36,0.927,0.420
37,0.918,0.398
38,0.887,0.365
39,0.859,0.335
40,0.843,0.318
41,0.819,0.300
42,0.781,0.278
43,0.755,0.263
44,0.736,0.252
45,0.693,0.238
46,0.644,0.222
47,0.620,0.214
48,0.594,0.211
49,0.561,0.228
50,0.536,0.242
51,0.520,0.250
52,0.503,0.271
53,0.484,0.300
54,0.473,0.318
55,0.464,0.332
56,0.432,0.360
57,0.403,0.385
58,0.386,0.399
59,0.369,0.420
60,0.351,0.452
61,0.339,0.473
62,0.330,0.489
63,0.326,0.521
64,0.324,0.558
65,0.323,0.576
66,0.323,0.596
67,0.330,0.629
68,0.335,0.654
69,0.339,0.670
70,0.349,0.693
71,0.365,0.722
72,0.374,0.740
73,0.382,0.754
74,0.410,0.776
75,0.435,0.796
76,0.449,0.807
77,0.472,0.817
78,0.506,0.825
79,0.530,0.831
80,0.547,0.835
81,0.575,0.828
82,0.606,0.818
83,0.622,0.814
84,0.638,0.803
85,0.655,0.767
86,0.670,0.739
87,0.678,0.721
88,0.686,0.693
89,0.693,0.659
90,0.697,0.638
91,0.700,0.620
92,0.701,0.589
93,0.702,0.561
94,0.702,0.545
95,0.701,0.527
96,0.699,0.503
97,0.697,0.487
98,0.696,0.476
99,0.694,0.463
100,0.692,0.450
