Frame,x,y
1,0.662,0.674
2,0.662,0.674
3,0.662,0.674
4,0.662,0.674
5,0.662,0.674
6,0.662,0.674
7,0.662,0.676
8,0.662,0.678
9,0.663,0.681
10,0.665,0.683
11,0.668,0.685
12,0.674,0.688
13,0.678,0.690
14,0.689,0.695
15,0.696,0.697
16,0.706,0.701
17,0.718,0.705
18,0.726,0.706
19,0.742,0.710
20,0.751,0.711
21,0.763,0.714
22,0.773,0.717
23,0.781,0.718
24,0.792,0.716
25,0.799,0.716
26,0.810,0.713
27,0.817,0.711
28,0.825,0.709
29,0.836,0.706
30,0.840,0.701
31,0.774,0.585
32,0.735,0.517
33,0.702,0.471
34,0.675,0.441
35,0.658,0.426
36,0.640,0.424
37,0.630,0.422
38,0.620,0.426
39,0.613,0.430
40,0.607,0.435
41,0.599,0.443
42,0.596,0.448
43,0.588,0.459
44,0.584,0.466
45,0.579,0.475
46,0.575,0.486
47,0.573,0.493
48,0.568,0.503
49,0.565,0.509
50,0.562,0.518
51,0.559,0.527
52,0.557,0.535
53,0.554,0.546
54,0.552,0.551
55,0.552,0.562
56,0.552,0.569
57,0.553,0.577
58,0.554,0.585
59,0.554,0.590
60,0.557,0.599
61,0.559,0.603
62,0.562,0.608
63,0.565,0.613
64,0.567,0.618
65,0.574,0.626
66,0.577,0.629
67,0.585,0.635
68,0.591,0.640
69,0.597,0.643
70,0.605,0.646
71,0.610,0.648
72,0.616,0.650
73,0.621,0.650
74,0.626,0.649
75,0.631,0.648
76,0.635,0.648
77,0.640,0.644
78,0.642,0.642
79,0.644,0.638
80,0.647,0.634
81,0.649,0.629
82,0.650,0.621
83,0.652,0.616
84,0.652,0.609
85,0.652,0.604
86,0.652,0.598
87,0.652,0.591
88,0.652,0.585
89,0.652,0.577
90,0.652,0.573
91,0.652,0.567
92,0.652,0.561
93,0.652,0.557
94,0.650,0.552
95,0.650,0.549
96,0.649,0.545
97,0.648,0.543
98,0.649,0.541
99,0.650,0.540
100,0.650,0.540
