Frame,x,y
1,0.548,0.903
2,0.546,0.904
3,0.544,0.905
4,0.542,0.906
5,0.54,0.907
6,0.538,0.907
7,0.536,0.906
8,0.533,0.905
9,0.529,0.903
10,0.525,0.903
11,0.521,0.904
12,0.516,0.905
13,0.513,0.906
14,0.51,0.907
15,0.509,0.907
16,0.508,0.905
17,0.507,0.903
18,0.506,0.901
19,0.504,0.9
20,0.502,0.899
21,0.499,0.9
22,0.497,0.9
23,0.495,0.901
24,0.495,0.902
25,0.496,0.906
26,0.5,0.912
27,0.506,0.92
28,0.516,0.93
29,0.529,0.942
30,0.546,0.954
31,0.567,0.968
32,0.594,0.981
33,0.627,0.992
34,0.665,1.0
35,0.707,1.0
36,0.752,1.0
37,0.796,0.988
38,0.838,0.968
39,0.875,0.941
40,0.906,0.906
41,0.932,0.863
42,0.955,0.812
43,0.977,0.753
44,0.993,0.689
45,1.0,0.621
46,1.0,0.552
47,0.996,0.482
48,0.987,0.411
49,0.978,0.341
50,0.963,0.273
51,0.943,0.21
52,0.914,0.154
53,0.88,0.104
54,0.84,0.062
55,0.796,0.03
56,0.751,0.008
57,0.707,0.0
58,0.661,0.0
59,0.611,-0.0
60,0.553,0.001
61,0.488,0.003
62,0.422,0.014
63,0.357,0.04
64,0.296,0.079
65,0.236,0.13
66,0.177,0.189
67,0.122,0.254
68,0.076,0.323
69,0.04,0.395
70,0.014,0.467
71,0.0,0.537
72,0.0,0.604
73,0.0,0.668
74,0.017,0.733
75,0.05,0.798
76,0.093,0.857
77,0.142,0.904
78,0.195,0.936
79,0.249,0.955
80,0.303,0.963
81,0.355,0.963
82,0.405,0.954
83,0.451,0.935
84,0.493,0.907
85,0.529,0.874
86,0.557,0.839
87,0.577,0.802
88,0.593,0.759
89,0.606,0.708
90,0.617,0.651
91,0.624,0.591
92,0.625,0.535
93,0.622,0.483
94,0.617,0.437
95,0.612,0.396
96,0.608,0.361
97,0.607,0.332
98,0.608,0.31
99,0.611,0.294
100,0.613,0.285
