Frame,x,y
1,0.578,0.804
2,0.582,0.805
3,0.585,0.807
4,0.588,0.808
5,0.596,0.813
6,0.602,0.817
7,0.606,0.820
8,0.617,0.824
9,0.626,0.827
10,0.631,0.830
11,0.650,0.835
12,0.668,0.839
13,0.678,0.842
14,0.702,0.843
15,0.726,0.844
16,0.739,0.844
17,0.767,0.839
18,0.796,0.833
19,0.813,0.829
20,0.839,0.816
21,0.865,0.800
22,0.879,0.791
23,0.901,0.773
24,0.924,0.752
25,0.936,0.740
26,0.953,0.711
27,0.973,0.674
28,0.984,0.654
29,0.992,0.618
30,0.998,0.570
31,1.002,0.546
32,1.000,0.506
33,0.992,0.456
34,0.988,0.431
35,0.976,0.395
36,0.957,0.347
37,0.947,0.323
38,0.927,0.294
39,0.893,0.257
40,0.874,0.237
41,0.847,0.218
42,0.803,0.198
43,0.780,0.187
44,0.749,0.180
45,0.700,0.180
46,0.672,0.180
47,0.641,0.183
48,0.592,0.192
49,0.562,0.198
50,0.537,0.211
51,0.509,0.243
52,0.491,0.265
53,0.476,0.286
54,0.459,0.324
55,0.449,0.350
56,0.440,0.374
57,0.425,0.421
58,0.415,0.453
59,0.407,0.479
60,0.396,0.524
61,0.389,0.555
62,0.384,0.579
63,0.385,0.614
64,0.387,0.640
65,0.388,0.659
66,0.404,0.695
67,0.416,0.721
68,0.424,0.738
69,0.446,0.766
70,0.463,0.789
71,0.473,0.803
72,0.499,0.820
73,0.519,0.833
74,0.533,0.841
75,0.555,0.842
76,0.574,0.842
77,0.586,0.842
78,0.605,0.824
79,0.621,0.807
80,0.632,0.796
81,0.642,0.768
82,0.651,0.740
83,0.657,0.724
84,0.662,0.695
85,0.667,0.666
86,0.669,0.651
87,0.671,0.626
88,0.672,0.599
89,0.672,0.585
90,0.670,0.560
91,0.668,0.532
92,0.667,0.518
93,0.663,0.496
94,0.658,0.471
95,0.655,0.458
96,0.651,0.442
97,0.646,0.424
98,0.643,0.414
99,0.641,0.405
100,0.638,0.396
