Frame,x,y
1,0.626,0.856
2,0.635,0.860
3,0.643,0.863
4,0.649,0.864
5,0.664,0.867
6,0.674,0.869
7,0.682,0.870
8,0.709,0.870
9,0.728,0.870
10,0.745,0.869
11,0.778,0.862
12,0.801,0.858
13,0.820,0.853
14,0.855,0.835
15,0.878,0.823
16,0.899,0.811
17,0.932,0.788
18,0.952,0.774
19,0.971,0.755
20,0.995,0.714
21,1.010,0.690
22,1.022,0.659
23,1.034,0.607
24,1.041,0.575
25,1.044,0.537
26,1.044,0.479
27,1.044,0.447
28,1.039,0.407
29,1.027,0.350
30,1.021,0.320
31,1.007,0.283
32,0.983,0.235
33,0.970,0.210
34,0.947,0.182
35,0.912,0.150
36,0.894,0.134
37,0.863,0.116
38,0.823,0.097
39,0.802,0.088
40,0.768,0.080
41,0.726,0.074
42,0.703,0.070
43,0.666,0.072
44,0.625,0.078
45,0.603,0.081
46,0.571,0.097
47,0.536,0.118
48,0.517,0.129
49,0.492,0.151
50,0.466,0.175
51,0.452,0.189
52,0.434,0.216
53,0.417,0.243
54,0.408,0.259
55,0.389,0.288
56,0.370,0.315
57,0.360,0.332
58,0.343,0.365
59,0.328,0.395
60,0.319,0.414
61,0.320,0.456
62,0.323,0.492
63,0.324,0.515
64,0.332,0.550
65,0.338,0.579
66,0.342,0.598
67,0.355,0.627
68,0.365,0.650
69,0.373,0.665
70,0.396,0.688
71,0.412,0.705
72,0.424,0.717
73,0.454,0.733
74,0.475,0.745
75,0.492,0.753
76,0.523,0.758
77,0.544,0.762
78,0.561,0.762
79,0.591,0.750
80,0.610,0.741
81,0.626,0.731
82,0.643,0.705
83,0.654,0.688
84,0.662,0.669
85,0.670,0.634
86,0.675,0.612
87,0.679,0.589
88,0.682,0.551
89,0.683,0.528
90,0.684,0.503
91,0.684,0.463
92,0.684,0.440
93,0.683,0.416
94,0.682,0.385
95,0.681,0.367
96,0.679,0.349
97,0.676,0.327
98,0.675,0.316
99,0.673,0.307
100,0.670,0.300
