Frame,x,y
1,0.436,0.86
2,0.436,0.867
3,0.437,0.878
4,0.439,0.89
5,0.444,0.901
6,0.451,0.911
7,0.461,0.919
8,0.474,0.925
9,0.489,0.931
10,0.504,0.935
11,0.519,0.939
12,0.534,0.943
13,0.551,0.944
14,0.569,0.943
15,0.589,0.94
16,0.611,0.935
17,0.634,0.93
18,0.658,0.923
19,0.683,0.916
20,0.709,0.908
21,0.735,0.898
22,0.761,0.885
23,0.785,0.87
24,0.808,0.851
25,0.83,0.831
26,0.852,0.809
27,0.874,0.784
28,0.895,0.758
29,0.916,0.73
30,0.936,0.7
31,0.955,0.669
32,0.972,0.636
33,0.987,0.601
34,0.998,0.565
35,1.0,0.527
36,1.0,0.487
37,1.0,0.447
38,0.992,0.406
39,0.98,0.364
40,0.965,0.32
41,0.948,0.275
42,0.929,0.23
43,0.908,0.188
44,0.884,0.15
45,0.854,0.114
46,0.815,0.081
47,0.765,0.049
48,0.71,0.021
49,0.658,0.0
50,0.615,0.0
51,0.575,0.0
52,0.529,0.0
53,0.47,0.026
54,0.403,0.062
55,0.337,0.104
56,0.277,0.148
57,0.223,0.195
58,0.175,0.247
59,0.131,0.306
60,0.091,0.373
61,0.057,0.449
62,0.03,0.534
63,0.01,0.62
64,0.0,0.697
65,0.0,0.759
66,0.009,0.808
67,0.025,0.851
68,0.045,0.892
69,0.069,0.929
70,0.095,0.958
71,0.124,0.977
72,0.154,0.988
73,0.187,0.994
74,0.221,0.998
75,0.257,1.0
76,0.294,1.0
77,0.332,0.996
78,0.369,0.988
79,0.406,0.972
80,0.441,0.948
81,0.473,0.918
82,0.501,0.885
83,0.525,0.851
84,0.546,0.815
85,0.564,0.778
86,0.579,0.738
87,0.592,0.697
88,0.601,0.652
89,0.607,0.605
90,0.611,0.558
91,0.613,0.514
92,0.615,0.474
93,0.617,0.437
94,0.618,0.402
95,0.618,0.367
96,0.617,0.332
97,0.616,0.295
98,0.616,0.257
99,0.617,0.222
100,0.618,0.199
